"gene_id","FGSG_id","product","AveExpr","log2FoldChange","t","pvalue","padj","significant","direction"
"FGSG_01224","FGSG_01224","uncharacterized protein",8.17546829271234,-0.115591987166916,-0.781224626225754,0.442916603492582,0.637706128716272,FALSE,"ns"
"FGSG_10953","FGSG_10953","uncharacterized protein",1.59341541119074,0.34104280287221,0.794713458857892,0.443189713730949,0.637888167012379,FALSE,"ns"
"FGSG_13661","FGSG_13661","uncharacterized protein",5.23800295284384,0.137823804977608,0.780689099609899,0.443225137488991,0.637888167012379,FALSE,"ns"
"FGSG_13744","FGSG_13744","uncharacterized protein",4.41399525955529,-0.132391483341926,-0.780560310255138,0.44329935672714,0.637888167012379,FALSE,"ns"
"FGSG_08956","FGSG_08956","uncharacterized protein",2.73898699738557,0.16245821134728,0.780450112022478,0.443362868225011,0.637888167012379,FALSE,"ns"
"FGSG_01874","FGSG_01874","uncharacterized protein",3.37509362636586,0.153094529316603,0.780439895633471,0.443368756606031,0.637888167012379,FALSE,"ns"
"FGSG_05568","FGSG_05568","uncharacterized protein",6.85064900313607,0.261778282317729,0.793852129301997,0.44375090847115,0.638344189180183,FALSE,"ns"
"FGSG_01562","FGSG_01562","uncharacterized protein",4.6676020553809,-0.147388888049798,-0.778651407976873,0.444400316126208,0.63915718153222,FALSE,"ns"
"FGSG_12878","FGSG_12878","uncharacterized protein",5.32922093662971,0.172543971817557,0.779894704343017,0.44444661448661,0.63915718153222,FALSE,"ns"
"FGSG_08844","FGSG_08844","uncharacterized protein",4.14111594716179,0.152338246339323,0.778013961634686,0.444768334412295,0.63952592225627,FALSE,"ns"
"FGSG_00837","FGSG_00837","uncharacterized protein",5.01231882926185,0.143074979022853,0.777634101714657,0.444987728082109,0.63974744286889,FALSE,"ns"
"FGSG_06121","FGSG_06121","uncharacterized protein",1.55751869052891,0.186152028914634,0.777154381273754,0.445264891879719,0.64005194088171,FALSE,"ns"
"FGSG_08590","FGSG_08590","uncharacterized protein",2.25311340641284,0.167689785905665,0.777007488631819,0.445349781758551,0.640080003372924,FALSE,"ns"
"FGSG_01349","FGSG_01349","diacylglycerol O-acyltransferase 2A",5.37894098217664,-0.129358805658772,-0.776513752191375,0.445635186384247,0.640396205617045,FALSE,"ns"
"FGSG_05358","FGSG_05358","uncharacterized protein",5.55922145720196,-0.122793093662924,-0.775474865425167,0.446236079066573,0.641165617933952,FALSE,"ns"
"FGSG_06852","FGSG_06852","uncharacterized protein",6.3527653842809,0.13660731700193,0.775151334985132,0.446423309884813,0.641321333994396,FALSE,"ns"
"FGSG_10925","FGSG_10925","saccharopine dehydrogenase",5.16135130605552,0.163053266485256,0.775202231539016,0.446491214309042,0.641321333994396,FALSE,"ns"
"FGSG_13927","FGSG_13927","uncharacterized protein",3.76226022058982,-0.150175749043784,-0.774948120309659,0.446540937007127,0.641321333994396,FALSE,"ns"
"FGSG_04631","FGSG_04631","uncharacterized protein",2.94869781110026,0.160501942848516,0.774778936505936,0.446638880356953,0.64136793026181,FALSE,"ns"
"FGSG_03328","FGSG_03328","uncharacterized protein",2.89917891818779,-0.154486676818297,-0.774389726034501,0.44686425044186,0.641597469256114,FALSE,"ns"
"FGSG_11520","FGSG_11520","uncharacterized protein",2.53236273850755,0.161508506436726,0.77412007773151,0.44702042927855,0.641711000633354,FALSE,"ns"
"FGSG_02163","FGSG_02163","uncharacterized protein",4.63613093298989,-0.144840713816402,-0.774026922516526,0.44707439198537,0.641711000633354,FALSE,"ns"
"FGSG_07183","FGSG_07183","uncharacterized protein",5.51481158132465,0.130528767216231,0.773566370759092,0.447341237364589,0.641890593982642,FALSE,"ns"
"FGSG_02233","FGSG_02233","uncharacterized protein",4.2461018597755,0.166693890581406,0.773406551544254,0.447433859819921,0.641890593982642,FALSE,"ns"
"FGSG_05922","FGSG_05922","uncharacterized protein",3.65208322631359,0.159833246080917,0.773318575469676,0.447484850901809,0.641890593982642,FALSE,"ns"
"FGSG_02754","FGSG_02754","uncharacterized protein",2.91529645160436,-0.152905685257936,-0.773284509546298,0.4475045965169,0.641890593982642,FALSE,"ns"
"FGSG_10318","FGSG_10318","uncharacterized protein",2.82243395847952,0.158326679959918,0.773245383382917,0.447527275849622,0.641890593982642,FALSE,"ns"
"FGSG_05564","FGSG_05564","uncharacterized protein",7.29198585219172,0.120223792811102,0.772827027063953,0.447769818154397,0.642144414084337,FALSE,"ns"
"FGSG_13571","FGSG_13571","uncharacterized protein",1.22454263406985,-0.186861543556577,-0.772662171840306,0.447865414983995,0.642187456951718,FALSE,"ns"
"FGSG_20565","FGSG_20565","tRNA-Cys",1.11238709991429,0.340912030771935,0.785651998205629,0.448004118273781,0.642216736964388,FALSE,"ns"
"FGSG_03956","FGSG_03956","uncharacterized protein",1.85495984723147,-0.147944022093436,-0.772400798015515,0.448017006761002,0.642216736964388,FALSE,"ns"
"FGSG_06306","FGSG_06306","T-complex protein 1 subunit eta",5.38895738483537,0.145746000564701,0.771543540736133,0.448514418044968,0.642773880777849,FALSE,"ns"
"FGSG_10802","FGSG_10802","uncharacterized protein",2.7094768922738,0.16163542111388,0.771504702108909,0.448536961535441,0.642773880777849,FALSE,"ns"
"FGSG_12970","FGSG_12970","uncharacterized protein",3.65606037432479,0.165050164780783,0.771360022729247,0.44862094527644,0.642800160396094,FALSE,"ns"
"FGSG_08858","FGSG_08858","uncharacterized protein",5.41651157922809,0.13096409665016,0.770956124809307,0.448855451138664,0.6430316499117,FALSE,"ns"
"FGSG_10233","FGSG_10233","uncharacterized protein",4.33135456557523,0.142300813488125,0.770855572869334,0.44891384383133,0.6430316499117,FALSE,"ns"
"FGSG_02468","FGSG_02468","uncharacterized protein",3.30993453566662,-0.20941126394183,-0.772872595773528,0.449383168770785,0.643603455719567,FALSE,"ns"
"FGSG_06426","FGSG_06426","uncharacterized protein",3.661374750702,0.15740760281896,0.769931130864872,0.44945090319694,0.643603455719567,FALSE,"ns"
"FGSG_12043","FGSG_12043","uncharacterized protein",5.4121951809797,0.129048581434622,0.769829076862452,0.449510215856426,0.643603455719567,FALSE,"ns"
"FGSG_05098","FGSG_05098","uncharacterized protein",3.5444767706275,0.232891801607382,0.775058767434849,0.449833287045429,0.643971863559773,FALSE,"ns"
"FGSG_11980","FGSG_11980","uncharacterized protein",2.07310409322012,-0.181535842473965,-0.769134523033296,0.44991400885307,0.643993272137007,FALSE,"ns"
"FGSG_03269","FGSG_03269","uncharacterized protein",2.44863836526167,0.150570292620983,0.768790626466231,0.450114021417175,0.64418539867246,FALSE,"ns"
"FGSG_09337","FGSG_09337","uncharacterized protein",3.50712519368648,0.170137937655709,0.768216360158752,0.450448138582799,0.644526994185937,FALSE,"ns"
"FGSG_06061","FGSG_06061","uncharacterized protein",3.75729502173387,-0.137569169035931,-0.768154138239448,0.450484349286004,0.644526994185937,FALSE,"ns"
"FGSG_07379","FGSG_07379","periodic tryptophan protein 2",2.46414059974734,0.142389845421848,0.767657466796575,0.450773455636806,0.644846410167364,FALSE,"ns"
"FGSG_00648","FGSG_00648","uncharacterized protein",4.49407436536814,0.144386926783239,0.767232179299408,0.451021099468155,0.644960919817846,FALSE,"ns"
"FGSG_05967","FGSG_05967","uncharacterized protein",4.35565434814031,0.133762003188204,0.767191345436778,0.451044881252188,0.644960919817846,FALSE,"ns"
"FGSG_09615","FGSG_09615","uncharacterized protein",3.65012518959893,0.162604876712228,0.766924892623946,0.451200082921518,0.644960919817846,FALSE,"ns"
"FGSG_10015","FGSG_10015","uncharacterized protein",3.07478038689609,0.184993890389471,0.767189094323975,0.45120608373217,0.644960919817846,FALSE,"ns"
"FGSG_04907","FGSG_04907","uncharacterized protein",3.18743370365259,0.151279390538794,0.766864792392132,0.451235094169766,0.644960919817846,FALSE,"ns"
"FGSG_07041","FGSG_07041","uncharacterized protein",5.44447924928265,0.146916329551916,0.766841438944713,0.451248699108666,0.644960919817846,FALSE,"ns"
"FGSG_01651","FGSG_01651","uncharacterized protein",2.73694340324881,-0.155014901009932,-0.766323340640149,0.451550589674318,0.645215377964555,FALSE,"ns"
"FGSG_03687","FGSG_03687","uncharacterized protein",4.81575841717315,-0.164795039719185,-0.766432834199114,0.451558515644515,0.645215377964555,FALSE,"ns"
"FGSG_01553","FGSG_01553","uncharacterized protein",2.45891545057115,-0.135618568024727,-0.765795030148545,0.451858556462853,0.645549895664467,FALSE,"ns"
"FGSG_06656","FGSG_06656","uncharacterized protein",0.723415518960537,0.257309372981772,0.770693098128904,0.452035331064277,0.645708236583721,FALSE,"ns"
"FGSG_13438","FGSG_13438","uncharacterized protein",0.722759650315535,0.33315343680868,0.777364676861223,0.45212687543342,0.645744802252633,FALSE,"ns"
"FGSG_01555","FGSG_01555","uncharacterized protein",8.95691301402731,-0.141515371261189,-0.76545993488191,0.45252641755904,0.646221187215709,FALSE,"ns"
"FGSG_06802","FGSG_06802","uncharacterized protein",3.34742412122487,-0.171201259188207,-0.763946472015974,0.45293713058282,0.646713383299355,FALSE,"ns"
"FGSG_13482","FGSG_13482","uncharacterized protein",5.72417977536983,-0.115189894100959,-0.763704153035514,0.453078630993928,0.646821104343569,FALSE,"ns"
"FGSG_01663","FGSG_01663","uncharacterized protein",3.7902056852954,-0.175670577782539,-0.763390509805034,0.453285562240778,0.647022190300539,FALSE,"ns"
"FGSG_06401","FGSG_06401","uncharacterized protein",4.98901012483504,-0.132744344727895,-0.763202376164456,0.453371724738814,0.647050856820065,FALSE,"ns"
"FGSG_05215","FGSG_05215","uncharacterized protein",5.60848075942291,-0.12485985291033,-0.762680402190331,0.453676737162846,0.647391811468753,FALSE,"ns"
"FGSG_03769","FGSG_03769","uncharacterized protein",5.19614004267623,0.119783787347687,0.762269158523347,0.453917132090238,0.647640471721931,FALSE,"ns"
"FGSG_07004","FGSG_07004","vacuolar ATP synthase catalytic subunit A",6.30801121085246,-0.13076261321879,-0.762118003817822,0.454005509762367,0.647672195744915,FALSE,"ns"
"FGSG_06800","FGSG_06800","uncharacterized protein",6.612085861327,0.122655406396402,0.761995961348746,0.454076873553854,0.647679642511193,FALSE,"ns"
"FGSG_05530","FGSG_05530","cell division cycle protein 48",6.55873770169669,-0.123871319590689,-0.761693883911604,0.454253541061351,0.647837266832617,FALSE,"ns"
"FGSG_12648","FGSG_12648","uncharacterized protein",2.67329194991741,0.144377794092468,0.761356518440956,0.454450895425492,0.648024343673572,FALSE,"ns"
"FGSG_03566","FGSG_03566","uncharacterized protein",4.10287886155265,0.25261947601559,0.769317918984038,0.4548958814235,0.648474780270139,FALSE,"ns"
"FGSG_02141","FGSG_02141","uncharacterized protein",5.08385594833396,0.142877365931441,0.760567027510416,0.454912939019841,0.648474780270139,FALSE,"ns"
"FGSG_03481","FGSG_03481","uncharacterized protein",3.51212500794964,0.159052822638167,0.760477323461552,0.45496545552041,0.648474780270139,FALSE,"ns"
"FGSG_06715","FGSG_06715","uncharacterized protein",7.1099510558524,-0.128798261451168,-0.760272406242074,0.455085436316241,0.648514680346959,FALSE,"ns"
"FGSG_08373","FGSG_08373","uncharacterized protein",3.18689162842905,0.139748850621206,0.760115509867092,0.455177313364169,0.648514680346959,FALSE,"ns"
"FGSG_01087","FGSG_01087","uncharacterized protein",2.13749380556647,-0.174904534093961,-0.759980684189734,0.455256274934552,0.648514680346959,FALSE,"ns"
"FGSG_09788","FGSG_09788","uncharacterized protein",3.89043483786479,0.133142717118991,0.759977115168299,0.455258365268076,0.648514680346959,FALSE,"ns"
"FGSG_01221","FGSG_01221","uncharacterized protein",4.26886420299963,0.131548938975175,0.759693634762034,0.455424414824585,0.648565639383657,FALSE,"ns"
"FGSG_08500","FGSG_08500","uncharacterized protein",4.22884811666679,0.196802161603125,0.762449070349617,0.4554266070672,0.648565639383657,FALSE,"ns"
"FGSG_10522","FGSG_10522","uncharacterized protein",7.38039213534671,0.122884552852067,0.758894874858222,0.455892486909177,0.649100079009856,FALSE,"ns"
"FGSG_09600","FGSG_09600","uncharacterized protein",5.48671310382788,0.12734332626701,0.758823252977801,0.455934471346997,0.649100079009856,FALSE,"ns"
"FGSG_20045","FGSG_20045","5S ribosomal RNA",0.934675366181871,-0.434450044799365,-0.777287120652507,0.456009677705939,0.649112772800778,FALSE,"ns"
"FGSG_05943","FGSG_05943","uncharacterized protein",6.87403094800737,0.112849830779024,0.758405297439746,0.456179521438741,0.649260156094208,FALSE,"ns"
"FGSG_02364","FGSG_02364","uncharacterized protein",7.68723125034327,-0.118830223330477,-0.75809415867388,0.456361995536149,0.649425470177296,FALSE,"ns"
"FGSG_04275","FGSG_04275","uncharacterized protein",4.47932708279217,0.131744855449567,0.757266989113391,0.456847320344491,0.649992842950979,FALSE,"ns"
"FGSG_08112","FGSG_08112","uncharacterized protein",5.67209638123158,-0.135715762052227,-0.757188381754965,0.456893457723814,0.649992842950979,FALSE,"ns"
"FGSG_10095","FGSG_10095","uncharacterized protein",3.80046157862508,0.191262984142473,0.758438823382805,0.457102357668716,0.65013252312215,FALSE,"ns"
"FGSG_04384","FGSG_04384","uncharacterized protein",4.63386234628843,0.143780235233407,0.756794929829151,0.457124430320262,0.65013252312215,FALSE,"ns"
"FGSG_11878","FGSG_11878","uncharacterized protein",3.99999948134825,0.132015139285804,0.756512432778425,0.457290311023959,0.650273994415714,FALSE,"ns"
"FGSG_05627","FGSG_05627","DNA-directed RNA polymerase I polypeptide 2",2.88688135832006,-0.149188633394362,-0.755986754779528,0.457599082372506,0.650618587859966,FALSE,"ns"
"FGSG_08024","FGSG_08024","uncharacterized protein",3.23268067778768,0.145420649199594,0.755764752696783,0.45772951892252,0.65068882447131,FALSE,"ns"
"FGSG_08715","FGSG_08715","D-lactate dehydrogenase",5.02424559507788,-0.166026655639092,-0.756361232188961,0.457781383964753,0.65068882447131,FALSE,"ns"
"FGSG_01557","FGSG_01557","uncharacterized protein",2.91697528009135,0.159492182209881,0.755440421818439,0.457920118483796,0.65071534340675,FALSE,"ns"
"FGSG_09404","FGSG_09404","uncharacterized protein",3.28615540330557,-0.157621951388541,-0.755322585817044,0.457989378964456,0.65071534340675,FALSE,"ns"
"FGSG_09646","FGSG_09646","uncharacterized protein",3.84518773792405,0.138659893744184,0.755248132618425,0.458033143567958,0.65071534340675,FALSE,"ns"
"FGSG_04938","FGSG_04938","uncharacterized protein",1.63702361373502,0.158860921116732,0.755155899245104,0.4580873630772,0.65071534340675,FALSE,"ns"
"FGSG_09342","FGSG_09342","uncharacterized protein",4.77024444814758,0.141011055155396,0.75501227606235,0.458171799813965,0.65071534340675,FALSE,"ns"
"FGSG_13102","FGSG_13102","uncharacterized protein",2.65377481383969,-1.11561119927658,-0.778366820585967,0.458198763561023,0.65071534340675,FALSE,"ns"
"FGSG_11610","FGSG_11610","uncharacterized protein",5.65540838240134,0.140974968006984,0.754477145654133,0.458486487601454,0.651029536919002,FALSE,"ns"
"FGSG_09070","FGSG_09070","uncharacterized protein",1.06524966688103,0.167950951588142,0.7540554158565,0.458734580470572,0.651149768606306,FALSE,"ns"
"FGSG_05864","FGSG_05864","uncharacterized protein",5.38426321619058,-0.131294498741112,-0.754002416216305,0.458765764492724,0.651149768606306,FALSE,"ns"
"FGSG_01072","FGSG_01072","uncharacterized protein",2.28903183925995,0.198690717696177,0.755535564221524,0.458802581375375,0.651149768606306,FALSE,"ns"
"FGSG_05244","FGSG_05244","uncharacterized protein",3.28367746705466,0.167536852045964,0.75385609612425,0.458851863159428,0.651149768606306,FALSE,"ns"
"FGSG_14038","FGSG_14038","uncharacterized protein",3.18958901614538,0.476017199933769,0.775235726484915,0.45890365126145,0.651149768606306,FALSE,"ns"
"FGSG_07016","FGSG_07016","uncharacterized protein",8.11636623925845,0.119730279046433,0.753136073104581,0.459275684985035,0.651583237811282,FALSE,"ns"
"FGSG_06339","FGSG_06339","DNA primase small subunit",3.08438662076476,0.136860601246954,0.752721924564367,0.459519568305628,0.651834798326628,FALSE,"ns"
"FGSG_08813","FGSG_08813","uncharacterized protein",3.98334088377768,0.136455738490726,0.752572977457763,0.459607299054081,0.651864813490377,FALSE,"ns"
"FGSG_01172","FGSG_01172","uncharacterized protein",5.11744318214659,-0.166614397809589,-0.753304638105293,0.459746818809959,0.651968262098062,FALSE,"ns"
"FGSG_08939","FGSG_08939","uncharacterized protein",4.95514901412375,0.158157004230643,0.752149152945194,0.459880332374583,0.652051839668893,FALSE,"ns"
"FGSG_12330","FGSG_12330","uncharacterized protein",4.18747746139434,-0.136843639892547,-0.752010086868319,0.45993893551808,0.652051839668893,FALSE,"ns"
"FGSG_09233","FGSG_09233","uncharacterized protein",3.7951971295315,0.168524336883477,0.75189123718227,0.460008976107792,0.652056730464316,FALSE,"ns"
"FGSG_04237","FGSG_04237","phosphatidate cytidylyltransferase",4.81677433737582,-0.136245286215756,-0.751600136629215,0.46018055465712,0.652205527746783,FALSE,"ns"
"FGSG_08336","FGSG_08336","uncharacterized protein",5.45846384344003,-0.13233154156536,-0.751276316712135,0.460371463389432,0.652381674313939,FALSE,"ns"
"FGSG_10638","FGSG_10638","uncharacterized protein",1.53638392527974,-0.167374537510942,-0.750927416997743,0.460577210949578,0.65257879461992,FALSE,"ns"
"FGSG_03123","FGSG_03123","uncharacterized protein",6.01223310525725,-0.13922082252921,-0.750324373394808,0.460932957729498,0.652922367939508,FALSE,"ns"
"FGSG_05411","FGSG_05411","uncharacterized protein",4.30598891896222,0.153366896665457,0.750290311240472,0.460953056532457,0.652922367939508,FALSE,"ns"
"FGSG_10674","FGSG_10674","uncharacterized protein",2.7330770211924,0.168730530505985,0.750059667446883,0.461089164579965,0.652936370112836,FALSE,"ns"
"FGSG_06920","FGSG_06920","ADP-ribosylation factor",6.11234089330587,0.120812080427727,0.750021068467077,0.461111945043415,0.652936370112836,FALSE,"ns"
"FGSG_20044","FGSG_20044","5S ribosomal RNA",0.609682494604887,-0.501182402777713,-0.770322985115115,0.461243507082451,0.652936370112836,FALSE,"ns"
