gene_id,FGSG_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
FGRAM000v1_002584,,761.499993827696,-2.00114911185914,0.0819753555378984,-24.4115941764227,1.28809121339762e-131,1.98182033832748e-129
FGRAM000v1_008388,,502.474484033712,2.74281274358717,0.112605367452352,24.35774426781,4.79932190380046e-131,7.26872300211529e-129
FGRAM000v1_006598,,578.293593040758,7.08681898230973,0.291948412196022,24.2742165610802,3.6706589702976e-130,5.47379959986071e-128
FGRAM000v1_011834,,442.017984227701,2.53618196368007,0.105427944238844,24.056069593223,7.21202988954682e-128,1.05918493514208e-125
FGRAM000v1_007505,,2068.13821457268,1.94634432180636,0.0816589860471299,23.8350292603807,1.44791774516806e-125,2.09472637371851e-123
FGRAM000v1_007173,,260.081306314674,-4.08560134909822,0.171852828662381,-23.773838236464,6.22956023143875e-125,8.87987166519644e-123
FGRAM000v1_002588,,6054.05438199054,1.96033042938805,0.0832510271002329,23.5472221505188,1.34037734248267e-122,1.8829387798093502e-120
FGRAM000v1_001801,,299.480982934631,5.31685199322039,0.226334860925623,23.4910873715013,5.03076442284459e-122,6.86805627473699e-120
FGRAM000v1_010187,,558.748918030843,-2.29736313270468,0.097796593637325,-23.4912387769288,5.012871144347819e-122,6.86805627473699e-120
FGRAM000v1_010233,,616.824525974316,1.98610085369191,0.0851964197254918,23.312022501547,3.34819813272345e-120,4.50751173617894e-118
FGRAM000v1_012591,FGSG_09570,554.742168621478,2.80253857454721,0.120231690991378,23.3094831440755,3.55276154959372e-120,4.717385986330401e-118
FGRAM000v1_002119,,3033.80192077308,-1.46823709501293,0.0631980037168863,-23.2323334387321,2.14638918861099e-119,2.8114797844873402e-117
FGRAM000v1_007600,,389.050865549255,2.92660890011963,0.126286001965465,23.1744520736349,8.24260448341573e-119,1.06527420343665e-116
FGRAM000v1_000070,,8529.65030629217,1.57985293552467,0.0683011419986671,23.1306957584325,2.27433005254105e-118,2.90066857885268e-116
FGRAM000v1_004420,,3407.47724831523,1.59646307206434,0.0691301901336178,23.0935727064923,5.37242152692091e-118,6.762971670187579e-116
FGRAM000v1_012339,,983.359493160461,1.68952846807691,0.0738806680253318,22.8683431435354,9.60096561938676e-116,1.1931046121630201e-113
FGRAM000v1_010640,,323.186011366122,2.81979133494905,0.123345262162168,22.8609618684967,1.13697414626203e-115,1.39502410123011e-113
FGRAM000v1_006390,,328.470426258079,-2.67637008932911,0.117652518165743,-22.7480901476225,1.4988560204777499e-114,1.81605142581135e-112
FGRAM000v1_004425,,1396.61661807464,2.41817386020689,0.106465734238021,22.7131656726348,3.32040900548823e-114,3.9734227765675803e-112
FGRAM000v1_006844,,1160.72590218482,1.57107570746464,0.0692844748140479,22.675725141617,7.778966420632389e-114,9.195307501852412e-112
FGRAM000v1_008481,FGSG_05486,359.729512651537,3.13511132746819,0.138449420409038,22.6444525242919,1.58225876367735e-113,1.84781134895477e-111
FGRAM000v1_009196,FGSG_06124,8704.07398498287,1.37725522560844,0.0608335116580192,22.639745562459,1.76056715027543e-113,2.0315687366214e-111
FGRAM000v1_004757,,2765.97181244048,1.41467786223374,0.0625029223143856,22.6337875070545,2.01530247538499e-113,2.29815610516549e-111
FGRAM000v1_006402,,2314.7409769708,-1.55926854705952,0.070165617899262,-22.2226867480621,2.07290742348063e-109,2.3363594948602e-107
FGRAM000v1_001045,FGSG_00917,6483.08009950056,1.52246677688906,0.0685263650719435,22.2172411347176,2.3401092142163603e-109,2.60720443832175e-107
FGRAM000v1_006421,,376.809588320344,2.30846017594114,0.106194467085207,21.7380456751,8.96348778172254e-105,9.87307807593598e-103
FGRAM000v1_002589,,2696.61770106032,1.44675780926383,0.0666200084275445,21.7165659898905,1.43082967455532e-104,1.5583182062319899e-102
FGRAM000v1_000324,,58161.3703072293,2.40201474229857,0.110903849388674,21.6585335453998,5.05056733251932e-104,5.4394610171233e-102
FGRAM000v1_004051,,203.67134985208,-3.11884386108849,0.14486221634091,-21.5297262451708,8.201660922240339e-103,8.736120804316e-101
FGRAM000v1_000368,FGSG_00295,264.25381154376,-3.02115685725235,0.140383685254456,-21.5207119814263,9.9620978398e-103,1.04959363436067e-100
FGRAM000v1_006072,,2818.39668313986,1.1897803547217,0.0553475475816433,21.4965324880322,1.67764251108467e-102,1.74853643655308e-100
FGRAM000v1_006727,,674.649625550089,2.97301945301003,0.139491633890002,21.3132456054994,8.55542647674895e-101,8.822100940332719e-99
FGRAM000v1_007177,,1047.40107261217,1.58845666958868,0.0749240139927342,21.2009018863128,9.36839009362528e-100,9.558716334474711e-98
FGRAM000v1_005438,,9501.40085158233,1.20203816260165,0.0567452561561032,21.1830599424012,1.36847984242942e-99,1.3817369909029502e-97
FGRAM000v1_010222,,321.935157057279,-2.37907552772624,0.112317284686991,-21.1817400532458,1.40736755298559e-99,1.40635192691642e-97
FGRAM000v1_001644,,686.283924389694,-2.04243704211944,0.0965338464189664,-21.1577298314112,2.34231598901982e-99,2.3167417226091e-97
FGRAM000v1_007646,,1579.57782446725,-7.30643520412196,0.345685095984733,-21.1361012927345,3.70445189494965e-99,3.62699517350979e-97
FGRAM000v1_005489,,603.950143143553,-2.27639987187831,0.107827746112307,-21.1114481564638,6.24302296675496e-99,6.05136216167558e-97
FGRAM000v1_000405,,5214.66800118055,1.39512168426522,0.0661188328013132,21.1002164611338,7.91728695458564e-99,7.598243807009771e-97
FGRAM000v1_001253,,1080.20077551393,-1.49798343257343,0.0711945745230756,-21.0406964661036,2.7826095859277702e-98,2.64429752121548e-96
FGRAM000v1_012225,,788.530162440112,2.32491768122084,0.11082619580252,20.9780518440206,1.04070335436584e-97,9.79372583870686e-96
FGRAM000v1_007357,,19658.7885695541,-2.46396205521525,0.118760053877195,-20.7473975867603,1.29409105829687e-95,1.20611775269919e-93
FGRAM000v1_004125,FGSG_11610,1312.65487112256,-1.47052430473371,0.0709780626245061,-20.7180113172882,2.38327661796532e-95,2.20010478647027e-93
FGRAM000v1_000500,,1340.12319964539,1.3990539091703,0.0677668159159131,20.6451179719921,1.07998578623404e-94,9.875756816949598e-93
FGRAM000v1_002525,,1815.89769637141,-1.93583194372202,0.0943752580707747,-20.5120704652303,1.6798905080605998e-93,1.5217924013674202e-91
FGRAM000v1_012841,,648.51106826308,-1.93027393335964,0.0941645257915974,-20.4989502908098,2.19987671239732e-93,1.9743893493765903e-91
FGRAM000v1_008528,,239.251734242347,-3.352222325221,0.163948369986159,-20.4468170406574,6.41252898815673e-93,5.702444356165431e-91
FGRAM000v1_008956,,445.570869898217,-2.09664320146958,0.103002034271284,-20.3553572150575,4.1620607057762096e-92,3.66753222009899e-90
FGRAM000v1_003252,,4551.31976342869,1.15023268580571,0.0565969579853306,20.3232245468713,8.013585461492449e-92,6.99780935840057e-90
FGRAM000v1_007833,,411.246267335305,-1.95505765916318,0.0973029043668113,-20.0924902692835,8.58465577647153e-90,7.42955968226237e-88
FGRAM000v1_003643,FGSG_10300,4080.41799459132,-1.03789647263542,0.0516818110837249,-20.0824323078388,1.05119590443254e-89,9.01702823156163e-88
FGRAM000v1_002611,,330.465748520801,2.74518479038503,0.136945396542567,20.0458347610957,2.19469177421949e-89,1.86606555855347e-87
FGRAM000v1_002653,,264.633398860693,-4.04135057412403,0.202423419855138,-19.964836959163,1.11390692053429e-88,9.38878241803381e-87
FGRAM000v1_005539,,235.078261979649,3.28163292872365,0.164419653813561,19.9588847963685,1.25481296294424e-88,1.04852603877746e-86
FGRAM000v1_007031,,2631.29674372211,1.29901779120203,0.0651279280502581,19.945633618186,1.63564679378596e-88,1.3550704591596e-86
FGRAM000v1_002204,,885.617763584035,1.47990836821034,0.0747714514472904,19.792425311599,3.45985247963529e-87,2.84206356653431e-85
FGRAM000v1_007287,,2395.49720716238,1.91578374599157,0.097306011359705,19.68823630957,2.71996079577997e-86,2.21551092382313e-84
FGRAM000v1_004005,,4816.82924011428,1.36829704295873,0.0698830868552226,19.5798025607175,2.2990987082652502e-85,1.8570969816012598e-83
FGRAM000v1_006243,,1657.90093177362,-1.48568546492297,0.0760389291508697,-19.5384848460347,5.16940630778651e-85,4.1410789538326194e-83
FGRAM000v1_009798,,2289.44267409527,-1.24894151195263,0.0641383764088296,-19.472608785599,1.87476086585305e-84,1.48951287481259e-82
FGRAM000v1_008464,,10103.5948825502,-1.06135523708895,0.0545323294392142,-19.462862635861,2.26758322001849e-84,1.78696619119018e-82
FGRAM000v1_010447,,329.856951558267,-2.03179480929357,0.104787417717081,-19.3896829749092,9.43164011215875e-84,7.372652226383449e-82
FGRAM000v1_012826,,6221.40949054276,1.58635435389281,0.0825936957999438,19.2067244179899,3.25145226067409e-82,2.52130614101712e-80
FGRAM000v1_007408,,11295.5047096908,-1.37870738640062,0.0720990284705192,-19.1224128209213,1.64326934121478e-81,1.26414362892023e-79
FGRAM000v1_006307,,565.532350708701,-1.74455185579406,0.0912543265309045,-19.1174700654138,1.80660622574814e-81,1.37885308237612e-79
FGRAM000v1_005503,FGSG_04490,8578.48387215121,1.46359408433008,0.0767838254031488,19.0612290628342,5.30147178572047e-81,4.01462234523347e-79
FGRAM000v1_002650,,236.081714261895,-3.46869707394803,0.182135591010193,-19.0445868087029,7.285867710112939e-81,5.47456710962207e-79
FGRAM000v1_002061,,168.06789055502,-4.96007627252832,0.261362186036472,-18.9777884388989,2.60325412419229e-80,1.9410263250612198e-78
FGRAM000v1_000976,,7440.72053015584,1.21994474478168,0.064371300844816,18.951686990491,4.2765137682373695e-80,3.16429373706296e-78
FGRAM000v1_010064,,557.615513598095,-1.52963354211765,0.0807865828567308,-18.934252298186,5.9555187038435995e-80,4.37324566639061e-78
FGRAM000v1_006790,,1370.29727680133,1.60130368192253,0.0847201204313268,18.9011025216912,1.11693982541902e-79,8.14022385547861e-78
FGRAM000v1_003004,,10719.0709085378,-1.12088955781711,0.0594753007850068,-18.8463033061225,3.15107654658838e-79,2.2793570870209798e-77
FGRAM000v1_002578,,2867.94795404386,3.00727637154135,0.159599670598718,18.8426226712119,3.37804782236645e-79,2.4254383364591097e-77
FGRAM000v1_003194,,906.412164402905,1.77038956644018,0.0945397556702844,18.7264030236609,3.01619099590027e-78,2.1497014208280402e-76
FGRAM000v1_004810,,446.026140131581,-1.84145645405586,0.0985664650721114,-18.6823830266069,6.88745950284762e-78,4.87300328183226e-76
FGRAM000v1_011923,,429.433170211786,-1.93235299463279,0.104077609718156,-18.5664620840702,6.00304351513988e-77,4.21648556465586e-75
FGRAM000v1_006770,,975.198224268714,-1.46997898201434,0.0792034555500791,-18.5595309169925,6.82983881126058e-77,4.76270702140639e-75
FGRAM000v1_008745,,1476.82836001327,1.27229128075267,0.0690447795183967,18.4270453121466,7.97198212072337e-76,5.51945876401226e-74
FGRAM000v1_011811,FGSG_07588,1409.70037330971,-1.24153155001378,0.0676789260797685,-18.3444333698569,3.65719614595733e-75,2.51412781863577e-73
FGRAM000v1_007452,,294.859822647578,3.25890381074464,0.178397579277805,18.2676459172677,1.4977377755054e-74,1.02236424351929e-72
FGRAM000v1_002646,,158.222359172837,-4.07656745408473,0.223385629708122,-18.2490138663405,2.10677931144198e-74,1.42804278781868e-72
FGRAM000v1_008876,,271.55662795219,1.93252523052241,0.105935068755093,18.242544732662,2.37155825433207e-74,1.58806947562134e-72
FGRAM000v1_011452,,1283.36898780027,1.32193461134468,0.07246474815281,18.242450916369,2.37563266238619e-74,1.58806947562134e-72
FGRAM000v1_002267,,2883.68564497132,-1.28269496957382,0.0705850862583756,-18.1723227606259,8.55010008440226e-74,5.67644658343227e-72
FGRAM000v1_000490,,1499.02887067439,1.18069974121245,0.0652014163540608,18.108498361461,2.73096763927849e-73,1.80076662092016e-71
FGRAM000v1_007444,,2285.17892182439,-1.20738132895864,0.0667699471310616,-18.0827060801575,4.36142838388684e-73,2.85644090033886e-71
FGRAM000v1_009545,FGSG_11230,1691.63990178152,-1.31476751160912,0.0727335654731334,-18.0764892117763,4.88192633210994e-73,3.17587328437192e-71
FGRAM000v1_000568,FGSG_00483,772.217004888391,1.69007112655241,0.0935560098196471,18.064805562042,6.03341780367292e-73,3.89879458473344e-71
FGRAM000v1_002001,,41901.2142032023,1.60223170148292,0.0887116157104536,18.0611263660495,6.44931097482823e-73,4.1399451178152396e-71
FGRAM000v1_002652,,189.822427080957,-3.96646371754775,0.220014219307247,-18.0282153127959,1.17007770476716e-72,7.46155473178162e-71
FGRAM000v1_007693,,182.996870738431,2.68087511216862,0.148746513355125,18.0231122847778,1.28317440274761e-72,8.1292872456422e-71
FGRAM000v1_003327,,2470.29389418706,1.608903679084,0.0893305522536889,18.0106765098115,1.60653083648802e-72,1.0111755453297699e-70
FGRAM000v1_011748,,3279.95179589455,1.24027779543425,0.0690066447923487,17.9733096597644,3.15328707554335e-72,1.9719233305317198e-70
FGRAM000v1_007153,FGSG_03079,458.98640227926,-1.91132466169125,0.106455214732572,-17.9542605450821,4.4446164284908197e-72,2.7616453231642e-70
FGRAM000v1_008716,,374.899171737977,-1.8077504563507,0.100760037047794,-17.9411452130891,5.62831404767501e-72,3.4748565645932395e-70
FGRAM000v1_003425,,743.586780729271,-1.37250890873143,0.0768596800583244,-17.8573330996163,2.53463989271347e-71,1.5549534481058002e-69
FGRAM000v1_009049,,185.662411416609,3.01123260063923,0.168902287344968,17.8282523462163,4.26547343144719e-71,2.60032918056714e-69
FGRAM000v1_004821,,1363.33187665025,1.40220530903241,0.0786527859636952,17.827789465457,4.30092978886048e-71,2.60555702771404e-69
FGRAM000v1_000175,,5076.55962570446,1.83930163383262,0.103203749068993,17.8220428077958,4.76637146691121e-71,2.86959246141431e-69
FGRAM000v1_006843,FGSG_03336,490.718882728634,1.67004435784868,0.0941782103115098,17.7328105123758,2.34036982907165e-70,1.40032128106121e-68
FGRAM000v1_008298,,1273.89287341195,1.7101700085483,0.0967824994400938,17.6702401616199,7.109359462345809e-70,4.22767001647349e-68
FGRAM000v1_007442,,2001.11649450587,1.22878420441127,0.0699445162766921,17.567984880335,4.3329180688423097e-69,2.5609131000785603e-67
FGRAM000v1_011341,,666.659235819361,1.8056771046865,0.103692686780248,17.4137363082626,6.49062315871427e-68,3.81294607741924e-66
FGRAM000v1_006140,FGSG_03932,1092.19948628426,-1.06988812815203,0.061493935476468,-17.3982705751764,8.50316039426435e-68,4.96512853624123e-66
FGRAM000v1_000880,,917.59210801118,-1.17473268209056,0.0676402869943176,-17.3673521253576,1.458005622709e-67,8.46254401252592e-66
FGRAM000v1_004917,,2144.81134691743,1.34283209682016,0.077346906558241,17.3611609897938,1.62405835575641e-67,9.37023669187313e-66
FGRAM000v1_006596,,144.654715413951,4.0368922871991,0.232551832536105,17.3591076155994,1.6831929161762502e-67,9.65395795058957e-66
FGRAM000v1_000501,,854.368957092971,1.60709150488145,0.0926312001845161,17.349354231406,1.9947392948011502e-67,1.13735341085339e-65
FGRAM000v1_005974,,726.705441495478,-1.51154057936465,0.0872178681893446,-17.3306297292568,2.7628668610899902e-67,1.56610926810206e-65
FGRAM000v1_013216,,2930.48800049769,1.89967453769506,0.109638095967179,17.3267742470076,2.9544142110290402e-67,1.66494982252933e-65
FGRAM000v1_009869,FGSG_10962,663.589454577018,1.63695281128414,0.0948519199621491,17.2579828846624,9.7456266758059e-67,5.46036759355992e-65
FGRAM000v1_003074,,624.640692221165,-1.30557981233295,0.0759478439264447,-17.1904789502306,3.12936480080881e-66,1.74327201231263e-64
FGRAM000v1_010638,,175.381482835048,2.6574649953655,0.154848288308883,17.1617331026903,5.1357927210796e-66,2.84464221973855e-64
FGRAM000v1_012048,,11985.8720435005,1.77077349361211,0.103305394746041,17.1411521921508,7.31859554177736e-66,4.03063332877545e-64
FGRAM000v1_007830,,632.171449918597,-1.62167047444155,0.094911682848883,-17.086099685152,1.88358456506402e-65,1.03150198808845e-63
FGRAM000v1_005800,,824.278415741979,1.35370351026191,0.0794235543319974,17.0441063944748,3.86607829019533e-65,2.10527510487996e-63
FGRAM000v1_000694,,208.56754721941,-2.23011581767149,0.131913413428447,-16.9059063798782,4.07018129526517e-64,2.2040372790505698e-62
FGRAM000v1_006428,,97.5780331567977,-4.08782634851756,0.243086209542565,-16.816364680703,1.85178679212676e-63,9.97187187560258e-62
FGRAM000v1_009599,,365.523529156033,2.37104663846364,0.141429564653385,16.7648584952841,4.41062999750148e-63,2.36200202020894e-61
FGRAM000v1_006487,,243.049230112892,-2.08121400487165,0.124197598287105,-16.7572806042557,5.01022109170344e-63,2.66835566164184e-61
FGRAM000v1_008257,,1401.64239105518,-1.69740996162879,0.101381673488479,-16.7427692128369,6.39429696496489e-63,3.3868809006232105e-61
FGRAM000v1_007583,,330.408540710492,1.78481373219991,0.106975109188063,16.6843833649395,1.70254888326823e-62,8.9689164812603e-61
FGRAM000v1_000952,,612.124362379281,1.31558771244131,0.0789507152007977,16.6634046201524,2.41856194212182e-62,1.26679886837901e-60
FGRAM000v1_012221,,254.047268332735,-2.11876170802976,0.12715290568004,-16.6631009861567,2.43087371833792e-62,1.26679886837901e-60
FGRAM000v1_006544,,1184.44655198178,-1.14342338525142,0.0686565786749502,-16.6542435891668,2.81885607530154e-62,1.4611321891924001e-60
FGRAM000v1_003698,,2081.39895526249,1.09341525897898,0.0660403278696529,16.5567812009824,1.4304462152544802e-61,7.375167640671091e-60
FGRAM000v1_013154,,218.340708727543,-2.33417882138001,0.141149394478936,-16.5369382560712,1.9887682028287903e-61,1.01995397830791e-59
FGRAM000v1_006948,,1111.53859780697,1.31874240592708,0.0799093081315268,16.5029886600507,3.49174570442669e-61,1.78134163752673e-59
FGRAM000v1_010554,,1017.85468414557,10.7393105457516,0.652199809686393,16.4662889903564,6.40829225850093e-61,3.2521244430183003e-59
FGRAM000v1_010424,,307.455168220066,-1.96808288383987,0.11955720824327,-16.4614322528785,6.94378019108459e-61,3.50552403084286e-59
FGRAM000v1_005300,FGSG_12207,2162.11489406344,1.12039657669531,0.0681489365250421,16.4404117485181,9.82491491601187e-61,4.93434716481363e-59
FGRAM000v1_005012,,432.44933445718,-1.74022907271664,0.105919308524231,-16.4297624008614,1.17116925580819e-60,5.85162041059214e-59
FGRAM000v1_002292,,269.401151150755,-2.14498245522454,0.130568058100758,-16.4280796270193,1.20412173971585e-60,5.9854112938798704e-59
FGRAM000v1_004074,,125.387327637509,-3.06411024921667,0.186567684850783,-16.4235851008568,1.2967335149326e-60,6.4128765103274e-59
FGRAM000v1_007957,,793.477720785424,1.28064141461583,0.0779781787240301,16.4230741929497,1.3077003187847402e-60,6.4342838527819605e-59
FGRAM000v1_006684,,1615.29116917444,-0.913171716349201,0.0556863117024634,-16.3984952213814,1.96033844626503e-60,9.59674775739746e-59
FGRAM000v1_012864,,717.63457370024,1.70581139177096,0.104109751248763,16.3847417874916,2.45810590691977e-60,1.19730756561675e-58
FGRAM000v1_007170,,109.90720996632,-4.08677597158752,0.250581241693195,-16.3091855718045,8.49173968176684e-60,4.1155216367683e-58
FGRAM000v1_010121,,669.513137605454,1.47250396305449,0.0903471807645393,16.298283472642,1.01502929526069e-59,4.89486515371237e-58
FGRAM000v1_010093,,216.056660246075,-2.0621948711535,0.1269977330549,-16.2380447394446,2.71438787415002e-59,1.30250305268001e-57
FGRAM000v1_009341,,24938.1577622034,1.36797740786362,0.0843148779369217,16.224626558637,3.3776560334039902e-59,1.61278915920122e-57
FGRAM000v1_007417,,500.868391350442,1.40650648105001,0.0868897611064785,16.1872522508885,6.2037672521036e-59,2.94770176346275e-57
FGRAM000v1_013061,,612.061523350614,1.5990106862266,0.0991097114100878,16.133743741926,1.4778406090679702e-58,6.987662938388209e-57
FGRAM000v1_001299,,708.168839671594,1.87174137299732,0.116023149535992,16.1324820131407,1.5083482908018702e-58,7.09729125375851e-57
FGRAM000v1_006179,,18678.2775724181,1.10385721290163,0.0685469865455527,16.1036577759412,2.40459402283725e-58,1.1259772880851e-56
FGRAM000v1_006636,FGSG_03510,858.041696115597,1.44014726245864,0.0896143789151493,16.0704931495674,4.10805166447342e-58,1.91439157614139e-56
FGRAM000v1_009914,,2708.05229580285,1.4729815170665,0.0920272326264237,16.005930799266,1.16162892421177e-57,5.387401513102739e-56
FGRAM000v1_004787,,325.381683555004,-1.7672530768224,0.111042266555487,-15.915138727282,4.9756600089214e-57,2.29662249840358e-55
FGRAM000v1_001582,,3173.11894421637,0.899965197867992,0.0567524292325061,15.8577387794445,1.2428893043002898e-56,5.7096331879539094e-55
FGRAM000v1_001768,,356.750881542096,-1.76481089435633,0.111554395971706,-15.8201824229675,2.25837381981834e-56,1.03256686016505e-54
FGRAM000v1_006654,,151.24837910236,3.04800665192911,0.193094588716493,15.785044377418,3.9437184731894297e-56,1.7946696319542302e-54
FGRAM000v1_012842,,1424.16746812711,-0.989043075401062,0.0628730561853839,-15.7307936882347,9.30375046121999e-56,4.21407725329932e-54
FGRAM000v1_002820,,570.750721477816,1.34551489516066,0.0856452051776225,15.7103353581809,1.28497600901133e-55,5.793149979231071e-54
FGRAM000v1_012445,,429.342972004906,-1.54600448564522,0.0984797121342357,-15.6987104464511,1.5434776474995898e-55,6.926355943154411e-54
FGRAM000v1_003054,,307.581419481877,1.568886987063,0.100091413955752,15.6745411525165,2.2585008114447e-55,1.0088317219047701e-53
FGRAM000v1_004349,,748.963059676366,-1.32889290228872,0.0848132388036145,-15.6684607383733,2.48525518912683e-55,1.10502653890855e-53
FGRAM000v1_003260,,392.74285073203,-1.49271647603097,0.0953181070735634,-15.6603663444443,2.82266617158701e-55,1.24931978087639e-53
FGRAM000v1_009541,,1303.89749258172,-1.68681988312099,0.108028665304415,-15.6145582134861,5.7945088055755195e-55,2.5530079023838e-53
FGRAM000v1_011707,,1054.08544687078,-1.07848810879348,0.0691412299097374,-15.5983356125053,7.47167338174285e-55,3.27705566014631e-53
FGRAM000v1_005068,,547.073829079008,-1.31215152869881,0.0841266416239435,-15.5973363891583,7.589519292811601e-55,3.31374822095598e-53
FGRAM000v1_003564,,1195.38288143135,2.44212124145379,0.15668999980812,15.5856866707791,9.10793610080776e-55,3.95888899664258e-53
FGRAM000v1_011476,,638.149343782254,-1.37952460438132,0.088568672816087,-15.5757624058103,1.06377094801418e-54,4.60318383888459e-53
FGRAM000v1_000842,,670.928695067731,1.61447831039494,0.103670906439427,15.573108848414,1.1088425843318101e-54,4.77689385330142e-53
FGRAM000v1_013215,,1054.52886109418,1.30008749368254,0.0835146873781879,15.567171889122,1.2166902538713301e-54,5.21830912866142e-53
FGRAM000v1_011316,,2829.49914473403,-1.70328146218062,0.110392872935948,-15.429270177332,1.04040051744511e-53,4.44255604211253e-52
FGRAM000v1_009401,,501.426802421764,1.66783470973918,0.108181312574868,15.4170315560272,1.25753171301599e-53,5.346164427308771e-52
FGRAM000v1_012709,,1799.36431213919,-1.02709735974111,0.0666942672190238,-15.4000846334832,1.63455279200557e-53,6.91865511480787e-52
FGRAM000v1_008863,,139.956032535916,-2.83071251130181,0.184143901706451,-15.372284854778,2.51153376016891e-53,1.05844768423118e-51
FGRAM000v1_002736,,390.30679200378,1.47641174730865,0.096122584572381,15.3596759167134,3.05095936897722e-53,1.2802142495019999e-51
FGRAM000v1_002528,,2652.01715477612,1.48463881113671,0.0967086934547178,15.3516582439599,3.45247234298021e-53,1.44244889743566e-51
FGRAM000v1_009179,,3483.48810837515,-1.03439676558715,0.0674309040387181,-15.3400993258701,4.12563238074881e-53,1.71629848354499e-51
FGRAM000v1_012683,,130.327650485887,-3.22514997504088,0.210296818399565,-15.3361805451239,4.38232534958082e-53,1.81529400057636e-51
FGRAM000v1_010821,FGSG_06719,356.614430689302,1.70415816719591,0.111226289653999,15.3215410897656,5.49002452955539e-53,2.26445990489278e-51
FGRAM000v1_003058,,100.093129871786,-3.19936243327691,0.208875078918464,-15.317109393054,5.8773748045488e-53,2.41395737205473e-51
FGRAM000v1_012932,,1085.35211029848,1.12999098189284,0.0737962501005968,15.3123089635648,6.32770883048985e-53,2.58795281409022e-51
FGRAM000v1_009819,,294.748650105209,-1.71264705235128,0.112192412993462,-15.2652662212647,1.30294981633695e-52,5.30650948308994e-51
FGRAM000v1_012066,,1535.56293653111,-1.28755901471348,0.0845194870823574,-15.2338716095006,2.1073399489622e-52,8.54663017794584e-51
FGRAM000v1_011562,,1256.66305281149,1.31631307389727,0.0868825588166639,15.1504869541757,7.52072997430621e-52,3.03743481837292e-50
FGRAM000v1_002636,,2338.42882838353,1.28232281312572,0.0846707901282934,15.1448074499215,8.19944176791084e-52,3.29780867453775e-50
FGRAM000v1_009499,,270.160453612561,-1.68283397636979,0.111340435773783,-15.1143110288243,1.30327045237588e-51,5.2200828491237e-50
FGRAM000v1_000643,,16854.2056401214,-1.02646850076304,0.0679783427466104,-15.099934174465,1.62095136209335e-51,6.46579487768346e-50
FGRAM000v1_007007,,1125.06333747268,-0.969530977794804,0.0644988922491963,-15.0317461895151,4.5485545383057103e-51,1.8069319319589e-49
FGRAM000v1_013091,,6167.49757425564,2.41141168201532,0.160516768616862,15.0228023077833,5.20594728447646e-51,2.0596427358543e-49
FGRAM000v1_013105,,1591.5118481682,1.06501329165147,0.0711360728103221,14.971494061687,1.1275931365757e-50,4.4429919808244895e-49
FGRAM000v1_007048,,1134.66644835508,-1.17458102229044,0.0785037840620882,-14.9620943286182,1.29873643255138e-50,5.0966203403727e-49
FGRAM000v1_010642,,386.471751588508,1.44306329610311,0.0969579256977137,14.8833969551098,4.22491876926395e-50,1.65129587219659e-48
FGRAM000v1_004735,,510.244497807411,1.51487096706791,0.101996189874148,14.8522309405586,6.72914570578812e-50,2.61950238257848e-48
FGRAM000v1_008583,,378.131124877268,-1.32534350182533,0.0892946883695563,-14.842355419174,7.79694660451259e-50,3.02303213750162e-48
FGRAM000v1_000306,,260.341080831929,-1.5433968806463,0.104104731105081,-14.8254249760122,1.00342849172925e-49,3.87499297622776e-48
FGRAM000v1_005637,,200.727316741755,-2.03269516637483,0.137158522473369,-14.8200427484883,1.08715242946726e-49,4.1816541662008496e-48
FGRAM000v1_012032,,1819.44349057696,-1.49357349386844,0.100896961780548,-14.8029580624735,1.4017968140281e-49,5.37059941437723e-48
FGRAM000v1_007463,,2635.15442390229,1.04762235837505,0.0708061342996447,14.7956440319368,1.5628126731200999e-49,5.963914661635089e-48
FGRAM000v1_012212,,5850.6214895192,1.28533327069624,0.0869664789026962,14.7796402351112,1.98222148085331e-49,7.53477365251416e-48
FGRAM000v1_001521,,6217.6425617508,1.19598409715734,0.0810197903207541,14.7616291331104,2.5894928332962598e-49,9.804669544195549e-48
FGRAM000v1_008128,,2002.54194670514,1.22738517266681,0.0832167887386131,14.7492494155485,3.1110542870007697e-49,1.17336378225286e-47
FGRAM000v1_000248,,256.715969860275,-1.99916830050626,0.135610330451841,-14.7420059655132,3.4634239970977195e-49,1.3012003412352e-47
FGRAM000v1_007305,,444.322512810035,1.90964559543562,0.129573447057131,14.7379392831436,3.67838535170336e-49,1.3766250661799501e-47
FGRAM000v1_006628,,108.105375122701,4.53263410162656,0.307873116581622,14.7224095171197,4.62869437596434e-49,1.72561286870086e-47
FGRAM000v1_004753,,2868.55041701549,0.856734489983095,0.0583965603887122,14.6709752129288,9.89131425982671e-49,3.6734294682184e-47
FGRAM000v1_000007,,338.538789275853,1.66394150205024,0.113422513232155,14.670293001218,9.991268707970989e-49,3.69638807581537e-47
FGRAM000v1_002342,,1040.28293697415,0.912863765404021,0.0622323047340293,14.6686478880294,1.02364578655605e-48,3.7726990909079104e-47
FGRAM000v1_010611,,337.789181805326,-1.66356538183133,0.113430743039835,-14.6659127609444,1.06574300623746e-48,3.91297233312867e-47
FGRAM000v1_008755,,1081.43643484301,-0.907445511936084,0.0619791622968509,-14.6411387038413,1.53476114105326e-48,5.613750845369541e-47
