gene_id,FGSG_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
FGRAM000v1_002988,FGSG_02627,253.298967959563,-0.105882137086366,0.0986669954573092,-1.07312619174847,0.283214500845533,0.427002357551058
FGRAM000v1_011290,,699.672698127102,0.11996941172726,0.111905798653629,1.07205715137774,0.283694362999214,0.427659325124632
FGRAM000v1_006809,,420.872006128514,0.102073023075737,0.0952812000212349,1.07128187987755,0.284042704793949,0.428051296263642
FGRAM000v1_008511,,80.2791614081685,0.202304412650894,0.188827760332626,1.07137007977285,0.284003060590444,0.428051296263642
FGRAM000v1_000830,,8.94648625315535,-0.561538116408299,0.524385715201666,-1.07084937695594,0.284237160992963,0.428277755558028
FGRAM000v1_001003,FGSG_00880,39.1611958964827,0.260701953151713,0.243479982537411,1.07073259343468,0.284289683088886,0.428290316782805
FGRAM000v1_002468,,22.5019343776995,0.355958922858048,0.332828869515737,1.06949533367092,0.284846530388494,0.42899586995893
FGRAM000v1_003158,,481.838674607456,0.109520085285363,0.102396618656616,1.06956740097674,0.284814075195533,0.42899586995893
FGRAM000v1_001819,,9.56527575758927,-0.614601554084362,0.574786208909894,-1.06926983382218,0.284948099409839,0.429082169889633
FGRAM000v1_001193,,714.632834392413,0.0975841250145395,0.0912808528381601,1.06905360741485,0.285045514516323,0.429162188910643
FGRAM000v1_005959,,696.725625290795,0.0741274822639638,0.0693862648489117,1.06833077735739,0.285371330023422,0.429586007441688
FGRAM000v1_004536,,166.994479509061,-0.149432280781577,0.139900517697781,-1.06813243610997,0.285460776308988,0.429653929311027
FGRAM000v1_007250,,29.0255536573337,-0.316946483151969,0.296842164429851,-1.06772730134458,0.285643539506433,0.429761842761818
FGRAM000v1_010342,,8.402721229176,0.574912624393259,0.538469713288692,1.06767866456591,0.285665485702506,0.429761842761818
FGRAM000v1_011036,,313.277279638911,-0.105254040730631,0.0985785580783149,-1.06771738989134,0.285648011722832,0.429761842761818
FGRAM000v1_006866,,57.8627910964713,0.229683098054798,0.215288717939423,1.06686081952249,0.286034689646561,0.430250503839869
FGRAM000v1_005236,,182.111099109849,-0.136845224493705,0.128313772515625,-1.06648898096298,0.286202657188332,0.430436362471141
FGRAM000v1_000739,,371.942287791451,-0.126553692537693,0.118738817584065,-1.06581567100493,0.286506975443013,0.430663308436262
FGRAM000v1_001035,,384.960094109975,0.0960176514719114,0.0900847967562213,1.06585855692992,0.286487585627515,0.430663308436262
FGRAM000v1_008973,FGSG_05922,23.7757476030033,0.364907520175449,0.342336254658205,1.06593302698769,0.286453917929454,0.430663308436262
FGRAM000v1_012669,,79.140817802826,-0.213132539645601,0.199981379689333,-1.06576192231846,0.286531277840241,0.430663308436262
FGRAM000v1_001192,,451.586049489779,-0.0952149729439701,0.0893494933271571,-1.06564647877002,0.286583480193649,0.430674988142176
FGRAM000v1_000877,,197.908949779129,0.152989468904317,0.143586001742003,1.06549013865021,0.286654185782946,0.430714466407394
FGRAM000v1_003465,FGSG_10136,200.787792526679,0.431795410988159,0.405395527877754,1.06512129832465,0.28682104231264,0.430898382383203
FGRAM000v1_003488,,944.438666773337,-0.0887037855192759,0.0833310965639863,-1.06447399802503,0.28711402747354,0.431271698171552
FGRAM000v1_000789,,169.016044622801,0.131434710640516,0.12351699681101,1.06410222102162,0.287282394837011,0.431282418247811
FGRAM000v1_003317,,134.471633853051,0.151818545776388,0.142677853272584,1.06406525115247,0.287299141094204,0.431282418247811
FGRAM000v1_007349,,5.04947680657078,0.908287784428352,0.853595269533235,1.06407312323207,0.28729557521979,0.431282418247811
FGRAM000v1_008822,,512.317805264912,0.0870162579649181,0.0817684800876034,1.06417849361627,0.287247847689269,0.431282418247811
FGRAM000v1_003258,,143.812252811768,0.153035900421967,0.143892768601697,1.06354128778757,0.287536551833519,0.431571972270409
FGRAM000v1_000774,FGSG_11803,118.807580576903,0.167491568240679,0.157571464882597,1.06295621713915,0.287801807012145,0.43190322269217
FGRAM000v1_002509,,213.703303970848,-0.132348735016127,0.124553382466249,-1.06258643800372,0.287969539956363,0.432088041919044
FGRAM000v1_008170,,278.41172688185,-0.129053583755928,0.121488429908825,-1.062270570562,0.288112870595325,0.432236194812024
FGRAM000v1_004561,,62.8184185970559,-0.219106888815884,0.206283504639873,-1.06216388556321,0.288161291734761,0.432241937602142
FGRAM000v1_011593,,252.081966343986,0.12893895229073,0.121493497979007,1.06128273887553,0.288561427766656,0.432775169324183
FGRAM000v1_005684,,145.78261809099,-0.155979110528076,0.146992920900101,-1.06113348570086,0.288629241948279,0.432809907519287
FGRAM000v1_002080,,39.2859220010773,0.281267365689243,0.265118766169395,1.06091081273941,0.288730434869044,0.432838797422784
FGRAM000v1_004767,,208.183303604981,-0.13458073970041,0.126855904015112,-1.06089456967156,0.288737817407998,0.432838797422784
FGRAM000v1_000549,,610.336945093732,-0.0920916708998574,0.0868540072546972,-1.06030422557017,0.289006217486519,0.43283950341422
FGRAM000v1_000675,FGSG_00584,620.530611265052,-0.114192641708358,0.107691245857942,-1.06037069957377,0.288975986669713,0.43283950341422
FGRAM000v1_003152,,151.910001997603,0.144543154177365,0.136285591352309,1.06059013827595,0.288876206224886,0.43283950341422
FGRAM000v1_003399,,49.7332736353936,0.289935902605039,0.273370247153874,1.06059787275182,0.288872689723587,0.43283950341422
FGRAM000v1_004518,,2194.22996877487,0.0629001486070813,0.0593136762551846,1.06046619562859,0.288932561034443,0.43283950341422
FGRAM000v1_009226,,20.1702018789019,-0.418601066697757,0.394646130123588,-1.06069978835639,0.288826356200442,0.43283950341422
FGRAM000v1_007627,,75.9799814731346,0.686750801870919,0.648296553042705,1.0593158310772,0.289455967501767,0.433446113547757
FGRAM000v1_013129,,6.12903347993895,0.580026327997914,0.54775209127617,1.05892124783412,0.289635646647201,0.433648180869836
FGRAM000v1_008491,,72.2174625980876,-0.207700524315066,0.196303364821688,-1.05805891052214,0.290028585706541,0.434169433398224
FGRAM000v1_002043,FGSG_01806,35.6068670818846,-0.313346891301695,0.296181654683469,-1.05795509730868,0.290075914199259,0.434173229822949
FGRAM000v1_004599,,150.729150828829,0.14208389956133,0.134475465091141,1.05657860684871,0.290703948291701,0.434844655986336
FGRAM000v1_005599,,320.185664819631,-0.100750149431777,0.0953327865034596,-1.05682581121366,0.290591092113207,0.434844655986336
FGRAM000v1_008039,,105.761414683579,-0.161766180353516,0.153090394092292,-1.05667100351178,0.290661763004237,0.434844655986336
FGRAM000v1_010043,,35.5364758938923,-0.362744974399285,0.343307952853081,-1.05661686944527,0.290686478344793,0.434844655986336
FGRAM000v1_006776,,29.5605796702744,0.292892440244429,0.277324456864375,1.056136352185,0.290905924309062,0.435054882528049
FGRAM000v1_008236,,313.507946867893,0.118752867573976,0.112447451896411,1.05607433135412,0.290934256530157,0.435054882528049
FGRAM000v1_010114,,1212.67060829507,-0.0989413654484489,0.0936998766477347,-1.05593912167483,0.290996029154691,0.435080134289129
FGRAM000v1_013294,,217.479856060757,0.130129985227231,0.12330564231815,1.05534493621527,0.29126759648286,0.43541900257686
FGRAM000v1_010386,,64.1553831587764,0.177450028845302,0.168205572215947,1.05495927695835,0.291443949874608,0.435615451986827
FGRAM000v1_008091,,1423.54654944926,-0.0772791547560968,0.0733111509639908,-1.05412551487638,0.291825455999918,0.436051201635148
FGRAM000v1_009090,,76.4373055001029,0.18447613184417,0.174996961386473,1.05416762886964,0.291806177774993,0.436051201635148
FGRAM000v1_010157,,11.6363588439648,-0.487945793241935,0.463109627201699,-1.05362912922002,0.292052747446836,0.436323563656317
FGRAM000v1_003693,,75.348855015834,0.203876160285542,0.193543556819255,1.05338645024456,0.292163911692399,0.43642237571805
FGRAM000v1_011227,,1640.12697810098,-0.0636563231555883,0.0604656671795747,-1.05276806036949,0.292447306759401,0.436778388970551
FGRAM000v1_007012,,76.0473754012831,-0.190319759168233,0.180949232320209,-1.05178539155912,0.292898022856049,0.437371699611463
FGRAM000v1_009008,,594.443504887225,0.0928837060046704,0.08831724177925,1.05170524048786,0.292934805929807,0.437371699611463
FGRAM000v1_012372,,153.065583340378,0.135327854980458,0.12870253469651,1.05147777625026,0.293039211113456,0.437460199187237
FGRAM000v1_011106,,145.72311079214,0.152270962167256,0.144890246154527,1.05094004744017,0.293286125811038,0.43776138242784
FGRAM000v1_002822,,168.966807245656,0.144670230027295,0.137741707630826,1.05030083128517,0.29357982311636,0.438114453772919
FGRAM000v1_004344,,362.722864241082,-0.108366709042523,0.103203258860586,-1.05003185208436,0.293703468546005,0.438114453772919
FGRAM000v1_006020,,48.2390943660641,0.269972578044525,0.257067333321005,1.05020180727282,0.293625338806295,0.438114453772919
FGRAM000v1_006296,,16.102928662637,0.383549290537654,0.365270717516817,1.05004116712421,0.293699185987583,0.438114453772919
FGRAM000v1_004371,,39.7123740723787,0.261495755647285,0.24907146084343,1.04988245044929,0.293772161171824,0.438149493497229
FGRAM000v1_008107,,178.940001671915,0.161675311795335,0.154025944906689,1.049662846693,0.293873151237802,0.438232685376618
FGRAM000v1_000801,,359.074365077671,0.103657115462747,0.098768531065494,1.04949536400426,0.293950187827002,0.438258612193047
FGRAM000v1_010038,,9.04756516388343,-0.526699120681512,0.501891401616695,-1.04942845999136,0.293980965282079,0.438258612193047
FGRAM000v1_002238,,2600.33908763882,0.264159494015319,0.251918168259285,1.04859246889821,0.294365723500118,0.438764717497562
FGRAM000v1_012416,,978.234561259475,-0.112847853601595,0.10768921077738,-1.04790306091926,0.29468327188142,0.439170503435825
FGRAM000v1_000594,,553.841612484892,0.0981678525569287,0.0937091821862235,1.04757986641954,0.294832217590168,0.439257406255994
FGRAM000v1_009410,,18.5665852671997,0.77145721747748,0.736412744284983,1.04758808625253,0.294828428816317,0.439257406255994
FGRAM000v1_001336,,11.7006638745418,0.529350565000432,0.505582763785835,1.04701070312726,0.295094641800034,0.439580814963536
FGRAM000v1_009711,,994.450096961346,0.0986891610224099,0.0943002979492161,1.04654134895265,0.29531116469171,0.439835758966925
FGRAM000v1_003904,,171.403589512985,-0.134921537074802,0.128970720971721,-1.04614082993601,0.295496016609079,0.439975866204578
FGRAM000v1_011524,,142.982470109262,0.145859343791217,0.139424232885979,1.0461548955446,0.295489523583049,0.439975866204578
FGRAM000v1_002454,,8.14135894223818,-0.592934816421528,0.566870738857903,-1.04597887274291,0.295570786860783,0.44001960329313
FGRAM000v1_012427,,3627.36597625127,0.0676554667750297,0.064698026073879,1.04571145181112,0.295694273940936,0.44013584111018
FGRAM000v1_001453,,564.01660236602,-0.0803309618875254,0.0768414643398723,-1.04541164822444,0.295832755437715,0.440274358737566
FGRAM000v1_008785,,45.5649960538218,0.240230844731563,0.229887375003885,1.04499363972251,0.296025909116735,0.440494187452949
FGRAM000v1_012188,,1291.62677664175,0.0834224704605862,0.0799231016771677,1.04378419643363,0.296585244905157,0.441258753471325
FGRAM000v1_002556,,590.009144944343,0.100039154621238,0.0959137664936582,1.04301142868633,0.296942999656348,0.441723219102053
FGRAM000v1_006293,,323.908742789255,0.112992868448915,0.10840744309312,1.04229806759538,0.297273508004599,0.442147017506304
FGRAM000v1_011332,,129.276293575542,0.153234774345666,0.147056180863524,1.04201519069693,0.297404636174754,0.442274185093878
FGRAM000v1_000449,,1337.44782907213,0.0721247793255836,0.0692550148771449,1.04143764106512,0.297672480535142,0.442604594849997
FGRAM000v1_010225,,724.067855307214,-0.0875764722215123,0.0841042243366852,-1.04128505924895,0.297743268773945,0.442641948500897
FGRAM000v1_011439,,172.299090064956,-0.132299853196607,0.127104342216049,-1.04087595191458,0.297933124014742,0.442856275276015
FGRAM000v1_006908,,54.1714975014156,0.210519725813887,0.202346792255122,1.04039072459553,0.298158409237482,0.443123192385604
FGRAM000v1_008818,,35.3568225992666,-0.246339805682312,0.236947129413675,-1.03964038851992,0.29850700524402,0.443573264116248
FGRAM000v1_007142,,28.7143454066521,-0.310903466198892,0.299089019223918,-1.03950144009175,0.298571588659299,0.443601227601867
FGRAM000v1_006454,,47.1074734895018,-0.258683145540159,0.248987172651894,-1.03894165625079,0.29883187143692,0.443715889987449
FGRAM000v1_008240,,160.231724480474,-0.156349259584772,0.150447708045533,-1.03922659650922,0.29869936380071,0.443715889987449
FGRAM000v1_009001,,16.6418065217496,0.367839470954833,0.354011892359776,1.03905964430428,0.298776997919727,0.443715889987449
FGRAM000v1_011153,,440.283178611221,0.087750054117871,0.0844544954020074,1.03902170867491,0.298794640170602,0.443715889987449
FGRAM000v1_006905,,7.21066334767355,-0.610679138032858,0.587968243591756,-1.03862605623455,0.29897868277354,0.443865886372174
FGRAM000v1_011191,,157.029430367571,0.141688140417697,0.136545702452907,1.03766092870308,0.299427941048262,0.444464782937336
FGRAM000v1_013270,,125.587415339974,0.15399381159044,0.148440296909993,1.03741244659335,0.299543680123756,0.444568502746833
FGRAM000v1_008083,FGSG_05123,593.957156997184,-0.0810296862000352,0.0781444502485842,-1.03692182800279,0.299772290202045,0.444839682934542
FGRAM000v1_002463,,9.38824523288872,-0.537704505929301,0.5187620321518,-1.03651476515914,0.299962054699289,0.445053144987021
FGRAM000v1_010433,,20.4060236350699,0.356650877577394,0.344127606617631,1.03639135808618,0.300019600409955,0.445070398955263
FGRAM000v1_004012,FGSG_10623,7.66387517619546,0.58333581376358,0.562946007063134,1.03621982649245,0.300099599197332,0.44512095103592
FGRAM000v1_012925,,70.5854345564188,-0.193846317129573,0.187153111626391,-1.03576326059993,0.300312601386053,0.445368733971085
FGRAM000v1_012508,,228.481363481141,-0.13610858656035,0.131557722471381,-1.03459214710834,0.300859422922053,0.446111425177215
FGRAM000v1_001842,,135.979633623831,0.149041649243661,0.144127357881544,1.034096867065,0.301090880756223,0.446386342485481
FGRAM000v1_004208,FGSG_08882,149.42356381417,0.177562677864719,0.171800420232948,1.03354041639687,0.301351066734495,0.446703760492041
FGRAM000v1_002896,,24.4068602778535,0.322315035326904,0.312225199132992,1.03231589321403,0.301924158110661,0.447484841676856
FGRAM000v1_009263,,3875.70185126257,0.109587172844956,0.106204015363262,1.03185526903217,0.302139923317558,0.447736168279635
FGRAM000v1_001463,,754.329544098485,-0.0817619120992765,0.0792878898467728,-1.03120302807005,0.302445620962116,0.448120667072117
FGRAM000v1_002065,,1746.54513233659,0.0662666258120775,0.0642813419173896,1.03088429450087,0.302595082438914,0.448205093838691
FGRAM000v1_011773,,10.8759503651221,0.434550946718602,0.421512467824768,1.0309326055315,0.302572425131041,0.448205093838691
FGRAM000v1_005929,,257.260109465195,-0.109558265189677,0.106290138191764,-1.03074722691598,0.302659371674353,0.448231824238274
FGRAM000v1_001885,,130.711622324806,-0.143447509187019,0.139211816295799,-1.03042624544328,0.302809958154978,0.448386331255149
FGRAM000v1_004202,,208.79645345002,0.129663462425564,0.125856350997006,1.03024965683812,0.302892824852542,0.448440530211653
FGRAM000v1_008053,,228.74544461986,-0.128003924410116,0.124268898492946,-1.03005599922801,0.302983718755645,0.448506595280768
FGRAM000v1_006746,,14.5648454477866,0.386236086670051,0.375125094221641,1.02961943260945,0.303188689400031,0.448741482112459
FGRAM000v1_003218,,345.380923099464,0.113693343734164,0.11045402267849,1.02932732531709,0.303325886983635,0.448814915160268
FGRAM000v1_011868,,235.803217838266,0.124970372721435,0.121411010703566,1.02931663279337,0.30333090985401,0.448814915160268
FGRAM000v1_006231,,66.5420881034792,-0.231229681716349,0.224736359242957,-1.02889306605867,0.303529927069884,0.449040839909704
FGRAM000v1_012251,,983.112757427438,-0.0674500382577089,0.0655705374453023,-1.02866380062805,0.303637685992388,0.449131709190328
FGRAM000v1_003249,,71.6289583889461,0.19449298754657,0.189295512221903,1.027456938961,0.30420535197926,0.449902727606799
FGRAM000v1_004574,,61.1574869818833,-0.215556168167557,0.209937834627558,-1.02676189144261,0.304532597915913,0.4502115556939
FGRAM000v1_007404,,22.3244737664686,-0.35124009327586,0.342100037948094,-1.02671749287895,0.304553509819963,0.4502115556939
FGRAM000v1_009403,,882.318554172947,-0.0716551835611112,0.0697799750490398,-1.02687316111468,0.304480193636075,0.4502115556939
FGRAM000v1_000422,,988.497535446136,0.0649948158763537,0.0633267281639865,1.02634097419414,0.304730889973168,0.450242993993813
FGRAM000v1_001404,,747.711057653798,-0.111117307584155,0.108244433458711,-1.0265406176895,0.30463682821706,0.450242993993813
FGRAM000v1_009910,,60.0901554815902,-0.225359446318558,0.219567195128537,-1.02638031235326,0.304712354329187,0.450242993993813
