"gene_id","FGSG_id","product","AveExpr","log2FoldChange","t","pvalue","padj","significant","direction"
"FGSG_12296","FGSG_12296","uncharacterized protein",4.74423996721575,-0.142935305922654,-1.02003504696026,0.324072074540068,0.418570850806283,FALSE,"ns"
"FGSG_06288","FGSG_06288","uncharacterized protein",6.41833372121587,0.115468631750283,1.0196361882385,0.324255069332053,0.418754139208348,FALSE,"ns"
"FGSG_02576","FGSG_02576","uncharacterized protein",4.86934166541132,0.123716460207237,1.01935327701131,0.324384912886867,0.41886874852945,FALSE,"ns"
"FGSG_12593","FGSG_12593","uncharacterized protein",1.00438227511311,0.29172355955806,1.01925247438237,0.324431185795771,0.418875430153343,FALSE,"ns"
"FGSG_10404","FGSG_10404","uncharacterized protein",2.87009991713885,-0.181691107134523,-1.01832468170515,0.324857306803088,0.41937247256961,FALSE,"ns"
"FGSG_10768","FGSG_10768","uncharacterized protein",4.23680529595958,0.307834923402842,1.02200196679382,0.325041910474701,0.41955764330777,FALSE,"ns"
"FGSG_06801","FGSG_06801","uncharacterized protein",4.34012481077019,0.190871298263963,1.0177048523306,0.325142208871179,0.419633961354319,FALSE,"ns"
"FGSG_12767","FGSG_12767","uncharacterized protein",5.24480061235956,-0.16646476475962,-1.01657096558289,0.325663859543153,0.42025399550061,FALSE,"ns"
"FGSG_04472","FGSG_04472","uncharacterized protein",1.04136008856246,-0.538191110491086,-1.02072391033878,0.325784241810142,0.420356120082158,FALSE,"ns"
"FGSG_12967","FGSG_12967","uncharacterized protein",4.93445225558073,0.264713305634539,1.0195041328325,0.32590311597052,0.420456273160955,FALSE,"ns"
"FGSG_08798","FGSG_08798","uncharacterized protein",1.46828237759181,0.251473192269135,1.01539012339297,0.32620775049963,0.420755514540071,FALSE,"ns"
"FGSG_13640","FGSG_13640","uncharacterized protein",3.39801159881552,-0.164719800935116,-1.01533351178405,0.326233841927504,0.420755514540071,FALSE,"ns"
"FGSG_09584","FGSG_09584","uncharacterized protein",3.52502187469731,0.158445474794489,1.01527911924465,0.326258912030041,0.420755514540071,FALSE,"ns"
"FGSG_00336","FGSG_00336","uncharacterized protein",4.36393460502207,-0.219995615750768,-1.01456454098956,0.326588397108248,0.421127143639583,FALSE,"ns"
"FGSG_10038","FGSG_10038","uncharacterized protein",5.24234911995569,-0.142928544288532,-1.0140299887229,0.326835029904284,0.421391856392721,FALSE,"ns"
"FGSG_01419","FGSG_01419","uncharacterized protein",4.41019885453582,0.168099114733235,1.01387613415405,0.326906040371957,0.421430099098277,FALSE,"ns"
"FGSG_01747","FGSG_01747","uncharacterized protein",6.08944567727764,0.124107091249726,1.0133550945968,0.327146604564225,0.421686884244161,FALSE,"ns"
"FGSG_01658","FGSG_01658","uncharacterized protein",4.07164161775259,-0.163400967970414,-1.01318159291143,0.327226738517519,0.421733314852765,FALSE,"ns"
"FGSG_05329","FGSG_05329","vacuolar protein-sorting protein BRO1",4.75031211044193,0.189380777788579,1.01309793208546,0.327265383356605,0.421733314852765,FALSE,"ns"
"FGSG_08019","FGSG_08019","uncharacterized protein",1.0870690965696,0.248042884963368,1.01159279587546,0.327961198696825,0.422576553365113,FALSE,"ns"
"FGSG_07237","FGSG_07237","uncharacterized protein",5.73254033330559,0.150294696795097,1.01138238055246,0.328058556765116,0.422648566622432,FALSE,"ns"
"FGSG_09815","FGSG_09815","serine/threonine-protein phosphatase PP2A catalytic subunit",7.08808681690402,0.103411800466292,1.01125438798937,0.32811778837489,0.422671448321142,FALSE,"ns"
"FGSG_09406","FGSG_09406","uncharacterized protein",3.13548798219722,0.239012169569075,1.00992822794263,0.328731951199379,0.423409079568314,FALSE,"ns"
"FGSG_08656","FGSG_08656","uncharacterized protein",5.90385308577207,-0.17157000548599,-1.00983761534566,0.328773945132468,0.423409659943153,FALSE,"ns"
"FGSG_04300","FGSG_04300","uncharacterized protein",3.50865984905708,0.181449459518929,1.00965864567402,0.328856898965044,0.423411397983345,FALSE,"ns"
"FGSG_06835","FGSG_06835","uncharacterized protein",3.58458288090617,0.373000037694301,1.01559014012449,0.328858381714694,0.423411397983345,FALSE,"ns"
"FGSG_06507","FGSG_06507","uncharacterized protein",3.78755771237671,0.181754874813009,1.00938178689349,0.328985254656218,0.423521247373522,FALSE,"ns"
"FGSG_10157","FGSG_10157","uncharacterized protein",6.59240390287294,0.130739806703981,1.00880952476664,0.329250677143145,0.423809409123887,FALSE,"ns"
"FGSG_00682","FGSG_00682","uncharacterized protein",3.94599318203414,0.233319571641244,1.00859644292172,0.32934954634218,0.423877983518316,FALSE,"ns"
"FGSG_12400","FGSG_12400","uncharacterized protein",0.8814498005831,0.420237463894619,1.00903273912287,0.329387130049555,0.423877983518316,FALSE,"ns"
"FGSG_05646","FGSG_05646","uncharacterized protein",1.77872559287676,-0.226411344586902,-1.00769819493431,0.329766563493893,0.424269266242456,FALSE,"ns"
"FGSG_07195","FGSG_07195","uncharacterized protein",5.30373873903448,0.140923236614775,1.00768122955839,0.329774443403919,0.424269266242456,FALSE,"ns"
"FGSG_03165","FGSG_03165","uncharacterized protein",3.22512416751773,0.195425206272139,1.00735579846007,0.329925622473175,0.424395021479824,FALSE,"ns"
"FGSG_01963","FGSG_01963","uncharacterized protein",5.65558702017216,-0.141914843285906,-1.00729156067995,0.329955469996677,0.424395021479824,FALSE,"ns"
"FGSG_06705","FGSG_06705","uncharacterized protein",4.62487102962879,0.133060542240138,1.00569703909094,0.330696968970913,0.425295079842467,FALSE,"ns"
"FGSG_07464","FGSG_07464","uncharacterized protein",6.17883681869108,-0.134758560106458,-1.00492747632561,0.331055263511787,0.425692690087344,FALSE,"ns"
"FGSG_02709","FGSG_02709","uncharacterized protein",5.38142321531092,0.128244308588759,1.00485359972484,0.33108967369725,0.425692690087344,FALSE,"ns"
"FGSG_12461","FGSG_12461","uncharacterized protein",2.99353089433348,0.179358156074263,1.00464054194221,0.331188925883318,0.425766590893387,FALSE,"ns"
"FGSG_03321","FGSG_03321","uncharacterized protein",4.41949852604997,0.145279585333568,1.00372956980274,0.331613538414146,0.426258693847519,FALSE,"ns"
"FGSG_12261","FGSG_12261","uncharacterized protein",4.5744185609229,0.152169222868527,1.00361568120091,0.331666650245886,0.426273202938975,FALSE,"ns"
"FGSG_10198","FGSG_10198","aconitate hydratase",3.89993166931243,0.199990625973634,1.00350495778775,0.331718291812802,0.426285818958023,FALSE,"ns"
"FGSG_01307","FGSG_01307","uncharacterized protein",7.10754275867763,0.161524513361262,1.00303241038098,0.332052340843699,0.426647456342946,FALSE,"ns"
"FGSG_02767","FGSG_02767","general amino acid permease AGP3",2.11651729760041,-0.176215928165616,-1.00272243454563,0.332083425350137,0.426647456342946,FALSE,"ns"
"FGSG_11709","FGSG_11709","uncharacterized protein",1.02448613592819,0.218722021857657,1.00240805535584,0.332230198646421,0.426782226443701,FALSE,"ns"
"FGSG_07086","FGSG_07086","uncharacterized protein",4.35932770714524,0.170667799929556,1.00191325785983,0.332461296985425,0.426974285158398,FALSE,"ns"
"FGSG_00963","FGSG_00963","uncharacterized protein",0.762360451455093,0.53013862021345,1.00538017998111,0.332496539466162,0.426974285158398,FALSE,"ns"
"FGSG_08528","FGSG_08528","phosphoadenosine phosphosulfate reductase",6.94570434547938,-0.169052642509087,-1.00233432509098,0.332505386705475,0.426974285158398,FALSE,"ns"
"FGSG_09197","FGSG_09197","3-hydroxy-3-methylglutaryl-coenzyme A reductase",7.81394516029034,0.118636317083188,1.00096467502066,0.332904659033525,0.427433142462798,FALSE,"ns"
"FGSG_09733","FGSG_09733","uncharacterized protein",6.9380748974731,0.12816718798343,0.999957762472032,0.333375744805287,0.427984077472664,FALSE,"ns"
"FGSG_06111","FGSG_06111","uncharacterized protein",6.84041496390321,-0.10029477223358,-0.999491106937911,0.333594231331639,0.428210630444845,FALSE,"ns"
"FGSG_12588","FGSG_12588","uncharacterized protein",0.591864275377944,-0.307409364561035,-0.998172716729255,0.334212047948771,0.428949652775957,FALSE,"ns"
"FGSG_00428","FGSG_00428","uncharacterized protein",4.80339752646893,0.175266230370105,0.997863860980599,0.334356899839151,0.429050284200428,FALSE,"ns"
"FGSG_07510","FGSG_07510","uncharacterized protein",4.64963038203934,-0.139341056196986,-0.997826025635658,0.334374647508242,0.429050284200428,FALSE,"ns"
"FGSG_09303","FGSG_09303","uncharacterized protein",4.8963984763026,-0.17278155546452,-0.997703057421826,0.33443233362979,0.429070285039629,FALSE,"ns"
"FGSG_04287","FGSG_04287","pentafunctional AROM polypeptide",4.25464502870663,0.151309748621689,0.997374588294081,0.334586457838727,0.429213993491795,FALSE,"ns"
"FGSG_01755","FGSG_01755","uncharacterized protein",2.37791248970356,-0.20639071753642,-0.997145482249896,0.334693988830314,0.429297902612454,FALSE,"ns"
"FGSG_00518","FGSG_00518","uncharacterized protein",6.59738775181962,0.166905595602504,0.996674881860562,0.335011290902517,0.429642903415932,FALSE,"ns"
"FGSG_07626","FGSG_07626","uncharacterized protein",0.593283816365067,0.385241499672536,0.996393143733078,0.335047272012346,0.429642903415932,FALSE,"ns"
"FGSG_07177","FGSG_07177","uncharacterized protein",3.79224536680224,0.22893875844967,0.995695508959777,0.335375104247702,0.430009191406791,FALSE,"ns"
"FGSG_11004","FGSG_11004","uncharacterized protein",3.64572623282744,0.174071209164896,0.994716335124923,0.335835621662202,0.430545491318385,FALSE,"ns"
"FGSG_01696","FGSG_01696","uncharacterized protein",4.33142677816928,0.166189964146407,0.994494462478178,0.335940033481271,0.430625181894241,FALSE,"ns"
"FGSG_01611","FGSG_01611","uncharacterized protein",3.86856924287111,-0.169256395622464,-0.994240319665901,0.336059659760906,0.430724352651302,FALSE,"ns"
"FGSG_05431","FGSG_05431","phenylalanyl-tRNA synthetase beta chain",5.60294490877018,0.301374175703618,1.0013225300074,0.336260167495345,0.430927150397655,FALSE,"ns"
"FGSG_02171","FGSG_02171","uncharacterized protein",1.30113516414283,-0.572203105064339,-0.999778075029122,0.336714216897593,0.431454777296991,FALSE,"ns"
"FGSG_02593","FGSG_02593","uncharacterized protein",5.38572561786854,0.231487020699049,0.994575947974781,0.337007460089755,0.431776245535484,FALSE,"ns"
"FGSG_01354","FGSG_01354","uncharacterized protein",5.47665630464412,-0.146737547609404,-0.991792872658972,0.337213233816434,0.4319855805753,FALSE,"ns"
"FGSG_05352","FGSG_05352","uncharacterized protein",1.03336084349504,-0.265491631788064,-0.991426136639657,0.33738633208342,0.432153009500341,FALSE,"ns"
"FGSG_02868","FGSG_02868","uncharacterized protein",5.06422208217167,0.150563612964429,0.991194039513538,0.337495913769676,0.432239049150609,FALSE,"ns"
"FGSG_07493","FGSG_07493","uncharacterized protein",1.5688636496244,0.191193553330756,0.990860602123816,0.337653386141538,0.432386394214669,FALSE,"ns"
"FGSG_02577","FGSG_02577","uncharacterized protein",4.42501073287162,-0.182073976403906,-0.990560675057092,0.337795077109053,0.432513495715511,FALSE,"ns"
"FGSG_06824","FGSG_06824","uncharacterized protein",3.88779799801451,-0.16009552394643,-0.989439105587567,0.33832530034386,0.433085403935888,FALSE,"ns"
"FGSG_13293","FGSG_13293","uncharacterized protein",1.9686302302135,0.208928359691097,0.989436092698549,0.338326725484452,0.433085403935888,FALSE,"ns"
"FGSG_12878","FGSG_12878","uncharacterized protein",5.95235984994159,-0.189254182887208,-0.98894716656808,0.338889650262251,0.43375151519187,FALSE,"ns"
"FGSG_09979","FGSG_09979","uncharacterized protein",4.15239982940786,-0.129776000023001,-0.987941551254105,0.339034189930202,0.433882027092996,FALSE,"ns"
"FGSG_11272","FGSG_11272","uncharacterized protein",0.841183459822404,0.230837891672459,0.987244788151475,0.339364371396365,0.434250053141463,FALSE,"ns"
"FGSG_06196","FGSG_06196","uncharacterized protein",3.29149180806337,-0.163055428413713,-0.987042022772851,0.339460500417211,0.434318531289507,FALSE,"ns"
"FGSG_07022","FGSG_07022","uncharacterized protein",5.85856855073876,0.10839822526618,0.98459174365312,0.340623676768919,0.435731312529471,FALSE,"ns"
"FGSG_00802","FGSG_00802","uncharacterized protein",8.14821801063917,0.10697722240748,0.984535886790725,0.340650225493997,0.435731312529471,FALSE,"ns"
"FGSG_10398","FGSG_10398","uncharacterized protein",3.88251874915161,0.154037146018557,0.98370301940766,0.34104626027172,0.436183145274109,FALSE,"ns"
"FGSG_05162","FGSG_05162","uncharacterized protein",4.06661273278196,-0.161202890092545,-0.98291201453714,0.341422690260043,0.436609794119242,FALSE,"ns"
"FGSG_06676","FGSG_06676","uncharacterized protein",2.1418226626834,0.240319055089597,0.982438437927246,0.34164820026091,0.436843364328089,FALSE,"ns"
"FGSG_09850","FGSG_09850","uncharacterized protein",5.46809470753311,0.167853546193618,0.982111435512767,0.341803975237365,0.436987721477574,FALSE,"ns"
"FGSG_04301","FGSG_04301","uncharacterized protein",4.28514920049322,0.391811569343837,0.991000805295334,0.341892017811744,0.437045459116681,FALSE,"ns"
"FGSG_07260","FGSG_07260","uncharacterized protein",3.90283028650964,0.184749717063424,0.98109936440905,0.342286415931546,0.437471684176113,FALSE,"ns"
"FGSG_05742","FGSG_05742","uncharacterized protein",1.98488896267561,0.254217759030533,0.981047207728353,0.342311291336784,0.437471684176113,FALSE,"ns"
"FGSG_01939","FGSG_01939","uncharacterized protein",3.49809457660832,0.196922048697014,0.980739845855208,0.34245790923203,0.437572060766768,FALSE,"ns"
"FGSG_20041","FGSG_20041","5S ribosomal RNA",0.675262301958833,-0.603112074507807,-0.985972354067154,0.34247569944432,0.437572060766768,FALSE,"ns"
"FGSG_06409","FGSG_06409","uncharacterized protein",3.67757694702115,0.199585148959182,0.98006270829364,0.342781074028619,0.43790733347953,FALSE,"ns"
"FGSG_06217","FGSG_06217","norsolorinic acid reductase",0.691828378994469,-0.322249593459111,-0.979246046857195,0.343171112891112,0.438350668327637,FALSE,"ns"
"FGSG_06078","FGSG_06078","uncharacterized protein",3.51257645167306,0.184564436512788,0.979141892828939,0.343220879522717,0.438359298758838,FALSE,"ns"
"FGSG_00363","FGSG_00363","uncharacterized protein",4.33941754337148,0.150055860443555,0.978529089904046,0.343513790619449,0.438678430521667,FALSE,"ns"
"FGSG_05539","FGSG_05539","uncharacterized protein",5.84911137933205,0.156703320899574,0.978363933566076,0.34359276314114,0.438724309939175,FALSE,"ns"
"FGSG_07898","FGSG_07898","uncharacterized protein",4.67344541284825,0.139703129058898,0.978184409796814,0.343678620227176,0.438778967475307,FALSE,"ns"
"FGSG_02521","FGSG_02521","uncharacterized protein",5.0544625515326,0.138815713150441,0.977990517176072,0.343771366187276,0.438842405333256,FALSE,"ns"
"FGSG_10527","FGSG_10527","40S ribosomal protein S22",5.1626402151939,0.160771693350664,0.977836600737639,0.343845002628935,0.438881436041841,FALSE,"ns"
"FGSG_06663","FGSG_06663","uncharacterized protein",4.54221135741977,-0.146683533299032,-0.977340080672123,0.344082622675121,0.439065979958976,FALSE,"ns"
"FGSG_07212","FGSG_07212","uncharacterized protein",6.30646042289035,-0.116803784948554,-0.977294291478805,0.344104541874907,0.439065979958976,FALSE,"ns"
"FGSG_13040","FGSG_13040","uncharacterized protein",4.46712590408557,-0.145095731169204,-0.977264458525241,0.34411882338229,0.439065979958976,FALSE,"ns"
"FGSG_08615","FGSG_08615","uncharacterized protein",5.1740582571621,0.136464861262092,0.975988570021796,0.344730002239685,0.439790735114141,FALSE,"ns"
"FGSG_08840","FGSG_08840","uncharacterized protein",6.49196287149006,0.106959096287431,0.975415462210425,0.345004782182335,0.440086200250609,FALSE,"ns"
"FGSG_10314","FGSG_10314","uncharacterized protein",2.88869308278528,-0.222156025164756,-0.975079551075491,0.345165908410947,0.440236633528265,FALSE,"ns"
"FGSG_06352","FGSG_06352","uncharacterized protein",4.74455753808038,-0.177349981017344,-0.974972540952962,0.345217248992367,0.440247022238515,FALSE,"ns"
"FGSG_00813","FGSG_00813","uncharacterized protein",4.78433726375618,0.213373890379461,0.975169780087053,0.345354678306507,0.440367181446255,FALSE,"ns"
"FGSG_09768","FGSG_09768","uncharacterized protein",5.44599550096373,0.159824956181762,0.97376621033345,0.34579638574624,0.44087525187962,FALSE,"ns"
"FGSG_01982","FGSG_01982","uncharacterized protein",2.78532991537954,0.156339701091474,0.973557631528562,0.345896589774875,0.440947847778052,FALSE,"ns"
"FGSG_07978","FGSG_07978","uncharacterized protein",2.38978401658962,0.243968112594986,0.973371669542791,0.345985945599528,0.441006597992795,FALSE,"ns"
"FGSG_08924","FGSG_08924","uncharacterized protein",4.95954968681746,0.291258041510373,0.978165270436786,0.346175795146358,0.441193410545415,FALSE,"ns"
"FGSG_02309","FGSG_02309","uncharacterized protein",1.31416568353109,0.35082885773316,0.972004958956388,0.34664315601738,0.441733814219697,FALSE,"ns"
"FGSG_01118","FGSG_01118","uncharacterized protein",8.17710076550121,0.150933872403021,0.972247721311943,0.346757712462956,0.441824553747025,FALSE,"ns"
"FGSG_01535","FGSG_01535","dolichyl-phosphate-mannose-protein mannosyltransferase 2",6.26393321301617,0.148984182756267,0.971200923685013,0.347030202226332,0.442066118649782,FALSE,"ns"
"FGSG_06717","FGSG_06717","uncharacterized protein",4.74007075353535,0.129942728794758,0.971192938167529,0.347034047813668,0.442066118649782,FALSE,"ns"
"FGSG_13265","FGSG_13265","uncharacterized protein",2.60892639357884,0.206673028407403,0.970249632539824,0.347488526310568,0.442589735085892,FALSE,"ns"
"FGSG_12653","FGSG_12653","uncharacterized protein",0.581541413135112,-0.370497425519442,-0.970037232863529,0.347590916701704,0.442664828567258,FALSE,"ns"
"FGSG_07552","FGSG_07552","uncharacterized protein",2.8671794611927,-0.269322901488432,-0.969755242891367,0.347957648115594,0.443076505446543,FALSE,"ns"
"FGSG_06494","FGSG_06494","uncharacterized protein",5.04158746519935,0.163402758884399,0.968195606283298,0.348479587789964,0.443685691287359,FALSE,"ns"
"FGSG_09005","FGSG_09005","uncharacterized protein",8.77851330916466,0.11427845011,0.966868104371036,0.349121157180389,0.444447018983578,FALSE,"ns"
