"gene_id","FGSG_id","product","baseMean","log2FoldChange","lfcSE","pvalue","padj","significant","direction"
"FGSG_09366","FGSG_09366","uncharacterized protein",5530.69446038965,1.51804284206981,0.0942764469021913,3.67924047849182e-59,2.52717830366407e-57,TRUE,"up_in_control"
"FGSG_07913","FGSG_07913","uncharacterized protein",7355.25860233812,1.32010123016891,0.0820932277628354,5.1756918388264e-59,3.53297225519889e-57,TRUE,"up_in_control"
"FGSG_00406","FGSG_00406","uncharacterized protein",1420.01042635877,1.12185535556707,0.0697652641147017,6.37533870881808e-59,4.32499829690807e-57,TRUE,"up_in_control"
"FGSG_03336","FGSG_03336","uncharacterized protein",476.503152726465,1.66044864288868,0.103668724890785,1.12978628899856e-58,7.61739344545652e-57,TRUE,"up_in_control"
"FGSG_05906","FGSG_05906","uncharacterized protein",534.659025576654,-2.11749469212222,0.132744323490309,2.6199604928887e-58,1.75569303761261e-56,TRUE,"up_in_dark_light"
"FGSG_01149","FGSG_01149","uncharacterized protein",791.980543670042,1.86885594375478,0.11802379976267,1.52680128940827e-57,1.01694219215739e-55,TRUE,"up_in_control"
"FGSG_07765","FGSG_07765","uncharacterized protein",2461.62631443526,-1.47755183721034,0.093241587269715,1.59272591600034e-57,1.0544613142677e-55,TRUE,"up_in_dark_light"
"FGSG_00483","FGSG_00483","uncharacterized protein",743.142282340768,1.67520918225933,0.105780466547714,1.64285043583064e-57,1.0811333107652e-55,TRUE,"up_in_control"
"FGSG_08357","FGSG_08357","uncharacterized protein",453.806663278797,-1.72275177990253,0.108824031186774,1.76499516283083e-57,1.15460100235183e-55,TRUE,"up_in_dark_light"
"FGSG_02315","FGSG_02315","uncharacterized protein",2521.87527622636,1.27582163471391,0.0804899929760052,2.22855749420114e-57,1.44922170776749e-55,TRUE,"up_in_control"
"FGSG_00857","FGSG_00857","uncharacterized protein",6997.6610674946,1.14496745289832,0.0723231034595838,3.42993264625052e-57,2.21735057542901e-55,TRUE,"up_in_control"
"FGSG_02966","FGSG_02966","uncharacterized protein",2324.53040857929,1.91346985562527,0.121655486700093,8.74782716870939e-57,5.62214155462668e-55,TRUE,"up_in_control"
"FGSG_05471","FGSG_05471","uncharacterized protein",9534.80465340166,-1.03331046527023,0.065632966558896,1.02876456476721e-56,6.57332707371606e-55,TRUE,"up_in_dark_light"
"FGSG_03686","FGSG_03686","cytochrome P450 61",93.6606941230883,-4.0275907468742,0.255636982575451,1.25172355392789e-56,7.95170049576159e-55,TRUE,"up_in_dark_light"
"FGSG_07921","FGSG_07921","uncharacterized protein",270.443307868767,-2.12415096395655,0.135682994204629,2.86944157887901e-56,1.81236568688968e-54,TRUE,"up_in_dark_light"
"FGSG_09881","FGSG_09881","uncharacterized protein",869.75213016503,1.75544113264474,0.112117781195532,2.99129031250612e-56,1.87853031625384e-54,TRUE,"up_in_control"
"FGSG_00136","FGSG_00136","uncharacterized protein",5012.07320782046,1.79926821823163,0.11539610326912,8.05651413711053e-56,5.03074377084345e-54,TRUE,"up_in_control"
"FGSG_02001","FGSG_02001","uncharacterized protein",2718.5196666787,-1.25601113645194,0.080953341042236,3.9860769816993e-55,2.47497096208335e-53,TRUE,"up_in_dark_light"
"FGSG_12926","FGSG_12926","uncharacterized protein",266.384944589314,2.93452913414657,0.189755562002274,6.85197086315668e-55,4.23051459472426e-53,TRUE,"up_in_control"
"FGSG_03494","FGSG_03494","uncharacterized protein",188.645283817764,2.84984756478482,0.184338642686907,6.96893039827151e-55,4.27868966910636e-53,TRUE,"up_in_control"
"FGSG_07925","FGSG_07925","uncharacterized protein",686.084589660912,2.32343143685573,0.151402250651599,2.96839672655402e-54,1.81237111249048e-52,TRUE,"up_in_control"
"FGSG_00199","FGSG_00199","uncharacterized protein",361.099063907792,-1.8936022213595,0.124507850153358,2.57961068112524e-53,1.56629399920257e-51,TRUE,"up_in_dark_light"
"FGSG_08188","FGSG_08188","uncharacterized protein",426.155330434556,-1.71717910882234,0.113127949840146,4.80571717674619e-53,2.90191383365059e-51,TRUE,"up_in_dark_light"
"FGSG_00771","FGSG_00771","uncharacterized protein",893.469926222458,-1.14686395468069,0.0754403552592466,6.13872066533767e-53,3.68658689136946e-51,TRUE,"up_in_dark_light"
"FGSG_02851","FGSG_02851","fumarylacetoacetase",516.730930600507,1.4347774710767,0.0950844158913379,2.36126344594727e-52,1.41034159081307e-50,TRUE,"up_in_control"
"FGSG_12009","FGSG_12009","uncharacterized protein",40126.2440823376,1.46641139715192,0.0974971052608558,4.94203364994606e-52,2.93583512502201e-50,TRUE,"up_in_control"
"FGSG_00836","FGSG_00836","uncharacterized protein",584.148258803975,1.31753266964042,0.0876858550959793,8.14845113692005e-52,4.81459559111566e-50,TRUE,"up_in_control"
"FGSG_09351","FGSG_09351","uncharacterized protein",1521.92759471281,-0.986459078466174,0.0655524517275509,8.23454594609968e-52,4.83944705602329e-50,FALSE,"ns"
"FGSG_06184","FGSG_06184","acyl-CoA desaturase",8254.82351476233,0.914385303405716,0.060947051142796,1.88946773372315e-51,1.10453459540518e-49,FALSE,"ns"
"FGSG_10097","FGSG_10097","geranylgeranyl pyrophosphate synthetase",723.377315015256,-1.36222787632451,0.0910614190148118,2.32098879420814e-51,1.34961200255807e-49,TRUE,"up_in_dark_light"
"FGSG_12563","FGSG_12563","uncharacterized protein",11564.8885633407,-1.3474496684052,0.0902140189281385,2.57665720322625e-51,1.49039277176087e-49,TRUE,"up_in_dark_light"
"FGSG_03466","FGSG_03466","uncharacterized protein",1535.02193769336,-0.897757230988552,0.0600919118706381,4.84958817274809e-51,2.79041748787966e-49,FALSE,"ns"
"FGSG_06257","FGSG_06257","glyceraldehyde-3-phosphate dehydrogenase",24744.0419912026,1.30173011735428,0.0873275427072421,8.72557157892054e-51,4.99448081522587e-49,TRUE,"up_in_control"
"FGSG_06108","FGSG_06108","uncharacterized protein",3312.27609396226,-0.989094628556214,0.0666452083921314,1.03449465092403e-50,5.89072342676428e-49,FALSE,"ns"
"FGSG_09141","FGSG_09141","uncharacterized protein",1437.99126436366,1.09972068409492,0.0740303864734479,1.21348876967688e-50,6.874351329252e-49,TRUE,"up_in_control"
"FGSG_02695","FGSG_02695","uncharacterized protein",116.668167991359,-3.09589989872418,0.209741589420914,1.7860132139912e-50,1.00657872932119e-48,TRUE,"up_in_dark_light"
"FGSG_02691","FGSG_02691","uncharacterized protein",372.461181896207,1.51102770964364,0.103013223584286,1.28865236381293e-49,7.22565789709395e-48,TRUE,"up_in_control"
"FGSG_00007","FGSG_00007","uncharacterized protein",4403.13921287009,-0.853062291365628,0.0579514620562825,1.33005925374549e-49,7.41997522774767e-48,FALSE,"ns"
"FGSG_07275","FGSG_07275","uncharacterized protein",1177.8772342485,1.33099855246099,0.0912264393631027,6.30389980560299e-49,3.49898277088772e-47,TRUE,"up_in_control"
"FGSG_13514","FGSG_13514","uncharacterized protein",218.280289289533,-2.25050618060067,0.154752503096805,7.2735156966708e-49,4.01688128172925e-47,TRUE,"up_in_dark_light"
"FGSG_11190","FGSG_11190","guanyl-specific ribonuclease F1 precursor",361.772576971675,2.31376420043578,0.159599461324481,9.89524303254907e-49,5.43743604638571e-47,TRUE,"up_in_control"
"FGSG_02709","FGSG_02709","uncharacterized protein",594.337330303873,-1.28412697841435,0.0882989517389744,1.12091077894656e-48,6.12876092568292e-47,TRUE,"up_in_dark_light"
"FGSG_10347","FGSG_10347","uncharacterized protein",1983.15667098949,1.05549873336533,0.0725995162687109,1.56075011895937e-48,8.49140782542747e-47,TRUE,"up_in_control"
"FGSG_04693","FGSG_04693","uncharacterized protein",333.121230287741,1.77303639999148,0.122540054542464,2.01516241932568e-48,1.09096724080735e-46,TRUE,"up_in_control"
"FGSG_05011","FGSG_05011","uncharacterized protein",772.38382692651,1.30088732855575,0.0909481406601077,3.12882883185607e-47,1.68557984618129e-45,TRUE,"up_in_control"
"FGSG_03590","FGSG_03590","uncharacterized protein",278.992160834922,1.95363011338278,0.137080850531296,5.36676046045399e-47,2.87710719318973e-45,TRUE,"up_in_control"
"FGSG_12129","FGSG_12129","peroxisomal copper amine oxidase",379.954077253112,1.4590755224272,0.10369397401178,5.29753950042744e-46,2.82621160726687e-44,TRUE,"up_in_control"
"FGSG_02814","FGSG_02814","uncharacterized protein",2465.54733700532,1.0291587051962,0.0732119169045798,1.41078799873942e-45,7.49012565514311e-44,TRUE,"up_in_control"
"FGSG_05829","FGSG_05829","uncharacterized protein",136.918503312047,-2.77315197549082,0.197715731209093,1.43223382498657e-45,7.56742775798195e-44,TRUE,"up_in_dark_light"
"FGSG_07296","FGSG_07296","ATP-dependent RNA helicase DBP8",666.123891561647,-1.2845214942712,0.0918996768445624,2.54920289668472e-45,1.34046602079259e-43,TRUE,"up_in_dark_light"
"FGSG_04223","FGSG_04223","aldehyde reductase 1",791.681562940416,1.30414227251453,0.0934000718865385,3.96636152643009e-45,2.07572919883175e-43,TRUE,"up_in_control"
"FGSG_06307","FGSG_06307","uncharacterized protein",471.525254728255,1.69271777101464,0.122467659919237,2.21484789856514e-44,1.15361035095881e-42,TRUE,"up_in_control"
"FGSG_09098","FGSG_09098","uncharacterized protein",113.409391128189,-3.25279719779281,0.235703065016395,2.78615283801083e-44,1.44433111744052e-42,TRUE,"up_in_dark_light"
"FGSG_09178","FGSG_09178","uncharacterized protein",591.128311583978,1.56583288336027,0.114012307304287,5.86692415525785e-44,3.02711251015417e-42,TRUE,"up_in_control"
"FGSG_03970","FGSG_03970","uncharacterized protein",15302.3347673856,3.12600311598423,0.228335270536981,7.51788559138582e-44,3.86082068454814e-42,TRUE,"up_in_control"
"FGSG_02325","FGSG_02325","uncharacterized protein",105.456567255538,-4.04182882542288,0.293626745411434,9.46039590876666e-44,4.83580237383003e-42,TRUE,"up_in_dark_light"
"FGSG_09483","FGSG_09483","uncharacterized protein",125.071057164582,-3.12415419290077,0.228066806163867,1.41790501834781e-43,7.21424821835298e-42,TRUE,"up_in_dark_light"
"FGSG_12207","FGSG_12207","uncharacterized protein",2960.20348291779,1.17968679698747,0.0860921025987581,1.72530693494374e-43,8.73784479955377e-42,TRUE,"up_in_control"
"FGSG_10739","FGSG_10739","coproporphyrinogen III oxidase",636.620892135243,1.43284806093774,0.104961812222382,2.05166003182269e-43,1.03430017200603e-41,TRUE,"up_in_control"
"FGSG_07721","FGSG_07721","uncharacterized protein",192.307777914606,6.44104442438795,0.465201662563609,3.45568874257368e-43,1.73415613154725e-41,TRUE,"up_in_control"
"FGSG_13110","FGSG_13110","D-lactate dehydrogenase 2",901.122457811884,1.21454923591227,0.0891917863043549,6.00132737825786e-43,2.9979358130479e-41,TRUE,"up_in_control"
"FGSG_00049","FGSG_00049","uncharacterized protein",27537.9746636924,1.42790694750258,0.105086222285604,6.05624853542293e-43,3.01168196399538e-41,TRUE,"up_in_control"
"FGSG_09706","FGSG_09706","uncharacterized protein",420.992772032291,-1.54577225363115,0.113855817292213,6.27126369961171e-43,3.10455802066363e-41,TRUE,"up_in_dark_light"
"FGSG_05730","FGSG_05730","uncharacterized protein",1023.68604158514,1.29901311623514,0.0955949993854465,7.17567517033776e-43,3.5363529202696e-41,TRUE,"up_in_control"
"FGSG_03741","FGSG_03741","uncharacterized protein",480.702384856963,1.3175866150055,0.0970197222307328,8.48057919775969e-43,4.16078416890085e-41,TRUE,"up_in_control"
"FGSG_02343","FGSG_02343","uncharacterized protein",424.350875439903,-1.29114131725619,0.0954423571973949,8.74560337248501e-43,4.2717413806049e-41,TRUE,"up_in_dark_light"
"FGSG_06566","FGSG_06566","succinate/fumarate transporter",375.51577776233,1.42602285582422,0.105269409870117,1.03921420213668e-42,5.05352392985932e-41,TRUE,"up_in_control"
"FGSG_11585","FGSG_11585","cytochrome P450 55A2",340.675321561017,1.69770809394553,0.125571973820746,1.25200107888339e-42,6.06145015723721e-41,TRUE,"up_in_control"
"FGSG_03932","FGSG_03932","uncharacterized protein",1244.65174226539,-1.06304978436114,0.0784220880225382,1.42996319904399e-42,6.89267349012872e-41,TRUE,"up_in_dark_light"
"FGSG_13875","FGSG_13875","uncharacterized protein",286.289325022215,-1.61734250426626,0.119936887239453,1.9203115464459e-42,9.21581829495213e-41,TRUE,"up_in_dark_light"
"FGSG_03547","FGSG_03547","uncharacterized protein",242.698378989983,8.07366561464969,0.5835106980746,2.41087165832133e-42,1.15197737065006e-40,TRUE,"up_in_control"
"FGSG_04368","FGSG_04368","uncharacterized protein",179.717782487886,-2.08095991855663,0.155282598627564,6.75835647264274e-42,3.21533929153003e-40,TRUE,"up_in_dark_light"
"FGSG_02864","FGSG_02864","uncharacterized protein",89.6206111572232,-2.94708829932411,0.221242601667462,2.03160597369349e-41,9.62385760814288e-40,TRUE,"up_in_dark_light"
"FGSG_13300","FGSG_13300","uncharacterized protein",735.293684768303,-1.29733731136723,0.0975132467202493,2.87811959360415e-41,1.35753366239097e-39,TRUE,"up_in_dark_light"
"FGSG_01571","FGSG_01571","uncharacterized protein",322.30375593573,-1.75975953639174,0.132630956905324,3.06605191899737e-41,1.43999617905047e-39,TRUE,"up_in_dark_light"
"FGSG_02476","FGSG_02476","uncharacterized protein",500.544301870586,1.40241804803734,0.105629420639536,3.91043532150788e-41,1.82875251844135e-39,TRUE,"up_in_control"
"FGSG_05260","FGSG_05260","uncharacterized protein",280.009979598053,1.74134365192555,0.131359364389519,4.41207005962651e-41,2.05460381166506e-39,TRUE,"up_in_control"
"FGSG_12883","FGSG_12883","uncharacterized protein",505.215430067955,1.43430096800737,0.108151205872587,4.9747605046995e-41,2.30686151673618e-39,TRUE,"up_in_control"
"FGSG_00036","FGSG_00036","uncharacterized protein",22745.2272762408,1.56005073977855,0.11830456556321,6.31039544907748e-41,2.9139178985446e-39,TRUE,"up_in_control"
"FGSG_10941","FGSG_10941","uncharacterized protein",5225.70876280866,-0.67481347884053,0.0507702365807076,9.47439504848708e-41,4.35663604949259e-39,FALSE,"ns"
"FGSG_04071","FGSG_04071","uncharacterized protein",704.5687382756,-1.46535806282994,0.111208256592027,1.35170593919707e-40,6.18968677990658e-39,TRUE,"up_in_dark_light"
"FGSG_08138","FGSG_08138","uncharacterized protein",502.320286034193,-1.25166945680529,0.0948871468380602,1.35925858529163e-40,6.19844475201451e-39,TRUE,"up_in_dark_light"
"FGSG_04746","FGSG_04746","uncharacterized protein",137.863649893281,-3.77156142599764,0.285082728216505,1.77468350461185e-40,8.05940979986953e-39,TRUE,"up_in_dark_light"
"FGSG_10303","FGSG_10303","uncharacterized protein",536.298879077478,-1.53488919332241,0.11672829998686,2.11406870144503e-40,9.56115844809911e-39,TRUE,"up_in_dark_light"
"FGSG_04696","FGSG_04696","uncharacterized protein",102.398366602429,-2.73943525872327,0.208578860986304,2.50918016377986e-40,1.13015942622708e-38,TRUE,"up_in_dark_light"
"FGSG_03693","FGSG_03693","uncharacterized protein",120.567881796183,2.57166829811283,0.196496941230749,3.32072084845382e-40,1.48958049487785e-38,TRUE,"up_in_control"
"FGSG_10542","FGSG_10542","uncharacterized protein",103.250536770639,2.52541901871792,0.192771754555734,3.52957488568957e-40,1.57683040624912e-38,TRUE,"up_in_control"
"FGSG_03510","FGSG_03510","uncharacterized protein",1138.18523538044,1.39532642050299,0.106457396791353,4.0347747564502e-40,1.79522973981327e-38,TRUE,"up_in_control"
"FGSG_09086","FGSG_09086","uncharacterized protein",151.015404936026,-2.32521757880775,0.177867631065269,4.90471163801012e-40,2.17349922990852e-38,TRUE,"up_in_dark_light"
"FGSG_09992","FGSG_09992","uncharacterized protein",1303.55907491101,0.98437005110348,0.0750875652773007,5.7569762112305e-40,2.54093046431419e-38,FALSE,"ns"
"FGSG_08638","FGSG_08638","uncharacterized protein",2285.48421272956,0.813606947296253,0.0619208617959418,6.39661612471682e-40,2.81195244842551e-38,FALSE,"ns"
"FGSG_10802","FGSG_10802","uncharacterized protein",176.808374672423,2.80502896294254,0.21448034760798,6.57862991336777e-40,2.88044393417975e-38,TRUE,"up_in_control"
"FGSG_09040","FGSG_09040","uncharacterized protein",1127.21378609548,1.26148997094792,0.0965780364991252,8.70350787168803e-40,3.79569648848617e-38,TRUE,"up_in_control"
"FGSG_07631","FGSG_07631","uncharacterized protein",130.65020647328,-2.39340905774961,0.183707657436304,9.15539491696751e-40,3.97698775246928e-38,TRUE,"up_in_dark_light"
"FGSG_02432","FGSG_02432","uncharacterized protein",86.2957319577261,-3.71614927638816,0.285433245806865,1.11741486074023e-39,4.83479894469888e-38,TRUE,"up_in_dark_light"
"FGSG_09280","FGSG_09280","fructose-1,6-bisphosphatase",1030.59810440737,1.11252369494737,0.085318622109743,1.34491030474555e-39,5.79629970555041e-38,TRUE,"up_in_control"
"FGSG_13992","FGSG_13992","uncharacterized protein",192.356630145599,-1.93648257812852,0.149224864268827,1.5829490980117e-39,6.79555101060491e-38,TRUE,"up_in_dark_light"
"FGSG_07174","FGSG_07174","NADP-specific glutamate dehydrogenase",445.316510005794,1.69832516846961,0.130670229202928,1.66458768386679e-39,7.11821737186613e-38,TRUE,"up_in_control"
"FGSG_01883","FGSG_01883","uncharacterized protein",293.423891260476,1.57991847732998,0.12187475012387,2.31548087476748e-39,9.86323054794365e-38,TRUE,"up_in_control"
"FGSG_05294","FGSG_05294","uncharacterized protein",478.992675529847,1.4687042241779,0.113387210150842,2.95908634217382e-39,1.25561231276024e-37,TRUE,"up_in_control"
"FGSG_03306","FGSG_03306","uncharacterized protein",125.759312995379,-2.49570043655529,0.19275707902274,3.44778729004408e-39,1.45735316606094e-37,TRUE,"up_in_dark_light"
"FGSG_13964","FGSG_13964","uncharacterized protein",149.164295960812,-2.58674409763692,0.200618740591906,3.92299160068473e-39,1.65186504565231e-37,TRUE,"up_in_dark_light"
"FGSG_11232","FGSG_11232","uncharacterized protein",1375.16462443887,-1.6460160533737,0.127683899419662,4.97234519521372e-39,2.08572800364118e-37,TRUE,"up_in_dark_light"
"FGSG_09947","FGSG_09947","uncharacterized protein",309.462221676941,-1.50629981030782,0.117108069684332,9.04079349540241e-39,3.77788290929553e-37,TRUE,"up_in_dark_light"
"FGSG_07792","FGSG_07792","uncharacterized protein",1472.81443397586,-1.26497191446474,0.0982361005746171,9.3463294258237e-39,3.89076365112888e-37,TRUE,"up_in_dark_light"
"FGSG_05738","FGSG_05738","uncharacterized protein",1053.26541367638,-0.870312125830759,0.0676052482555967,1.45518715544788e-38,6.03490824089519e-37,FALSE,"ns"
"FGSG_03168","FGSG_03168","uncharacterized protein",1106.69569149099,-1.15075183280756,0.0895557994469267,1.47677363912411e-38,6.10140687743383e-37,TRUE,"up_in_dark_light"
"FGSG_04662","FGSG_04662","uncharacterized protein",707.908156789097,1.0189130400727,0.0792066740047775,1.51120163811389e-38,6.19705447868345e-37,TRUE,"up_in_control"
"FGSG_03894","FGSG_03894","uncharacterized protein",18445.0212780427,1.10196296593782,0.0857133375478573,1.50644901339925e-38,6.19705447868345e-37,TRUE,"up_in_control"
