"gene_id","FGSG_id","product","baseMean","log2FoldChange","lfcSE","pvalue","padj","significant","direction"
"FGSG_08837","FGSG_08837","uncharacterized protein",0.0559754100531164,0.015760911908004,0.369643537986212,0.855365146034143,NA,FALSE,"ns"
"FGSG_13289","FGSG_13289","uncharacterized protein",0.289791670790898,0.0114879689365145,0.367673603809634,0.833242771053412,NA,FALSE,"ns"
"FGSG_08787","FGSG_08787","uncharacterized protein",0.467822286468045,1.08204127141851e-05,0.367112181378173,0.955117520318209,NA,FALSE,"ns"
"FGSG_08764","FGSG_08764","uncharacterized protein",0.424443983285492,0.00862736379511414,0.365758002088281,0.891576493570832,NA,FALSE,"ns"
"FGSG_13305","FGSG_13305","uncharacterized protein",1.17411614699394,-0.0538751602434193,0.36673915610437,0.494076527308527,NA,FALSE,"ns"
"FGSG_08707","FGSG_08707","uncharacterized protein",0.937729761920792,0.055467611345903,0.372348846890506,0.478341436377267,NA,FALSE,"ns"
"FGSG_08699","FGSG_08699","uncharacterized protein",0.76522369562809,-0.00888160381782291,0.361563170677977,0.902045365219394,NA,FALSE,"ns"
"FGSG_13315","FGSG_13315","uncharacterized protein",0.251613593092305,-0.0163510063584099,0.369799543992853,0.797280901026168,NA,FALSE,"ns"
"FGSG_20700","FGSG_20700","tRNA-Pro",0.132139079170307,-0.00129603527092957,0.368561613768447,0.971332231166466,NA,FALSE,"ns"
"FGSG_08666","FGSG_08666","uncharacterized protein",1.16916202674489,0.0782479985434318,0.375081696887285,0.279381189008633,NA,FALSE,"ns"
"FGSG_13323","FGSG_13323","uncharacterized protein",0.171442279501743,-0.0160679968039946,0.369796408468389,0.799371454743644,NA,FALSE,"ns"
"FGSG_08652","FGSG_08652","uncharacterized protein",1.20507064593564,-0.031766324275924,0.362326428360871,0.696114667038786,NA,FALSE,"ns"
"FGSG_13325","FGSG_13325","uncharacterized protein",0.0769303458385179,-0.00177632706844422,0.369709858366708,0.971325471017577,NA,FALSE,"ns"
"FGSG_13328","FGSG_13328","uncharacterized protein",0.545443776707584,-0.0516119619317488,0.372762400675844,0.416293722499452,NA,FALSE,"ns"
"FGSG_13330","FGSG_13330","uncharacterized protein",1.04064989543682,-0.157260937136807,0.413820764235159,0.032870960414811,NA,FALSE,"ns"
"FGSG_13332","FGSG_13332","uncharacterized protein",0.869071758185234,0.0324102796399872,0.36977082189736,0.736169684970161,NA,FALSE,"ns"
"FGSG_20701","FGSG_20701","tRNA-Glu",0.240671287847238,0.00109131525164176,0.368195567098089,0.966773648620648,NA,FALSE,"ns"
"FGSG_20702","FGSG_20702","tRNA-Glu",0.0783105195025825,-0.0157514146308138,0.369766394831429,0.799373092120496,NA,FALSE,"ns"
"FGSG_13334","FGSG_13334","uncharacterized protein",0.730883919256035,-0.0320619419397705,0.37022249364003,0.685701819578805,NA,FALSE,"ns"
"FGSG_08584","FGSG_08584","uncharacterized protein",0.250940205768696,-0.00277871616849694,0.369655749695263,0.966331476747045,NA,FALSE,"ns"
"FGSG_08576","FGSG_08576","uncharacterized protein",0.286093096487513,-0.00199022218258252,0.369694485102734,0.964633454810052,NA,FALSE,"ns"
"FGSG_13340","FGSG_13340","uncharacterized protein",1.05058936158882,-0.0957838139703424,0.379274102082927,0.233456512882065,NA,FALSE,"ns"
"FGSG_20046","FGSG_20046","5S ribosomal RNA",0.399929014161723,0.0194086259604693,0.369387903270183,0.810327356092084,NA,FALSE,"ns"
"FGSG_13342","FGSG_13342","uncharacterized protein",0.166925706561366,-0.0191722301171047,0.370141520464347,0.6393341321233,NA,FALSE,"ns"
"FGSG_08505","FGSG_08505","uncharacterized protein",0.686999324826046,-0.00679432826968406,0.366895171322376,0.951846536301362,NA,FALSE,"ns"
"FGSG_13354","FGSG_13354","uncharacterized protein",0.0857968054450332,0.0175362252422396,0.369789143201995,0.855365146034143,NA,FALSE,"ns"
"FGSG_13355","FGSG_13355","uncharacterized protein",0.496199141804248,0.0271155160319967,0.369639549431445,0.775448062675323,NA,FALSE,"ns"
"FGSG_08483","FGSG_08483","uncharacterized protein",0.09313175999916,-0.00178921251248409,0.369708513146728,0.971325471017577,NA,FALSE,"ns"
"FGSG_08482","FGSG_08482","uncharacterized protein",0.128651033656873,-0.00182342355567126,0.369706434198713,0.971325471017577,NA,FALSE,"ns"
"FGSG_08472","FGSG_08472","uncharacterized protein",0.942410444624952,-0.0275098244963355,0.364682485029478,0.69030764682267,NA,FALSE,"ns"
"FGSG_20705","FGSG_20705","tRNA-Ser",0.596788376335304,-0.0647829873765948,0.373923832680061,0.281633468510745,NA,FALSE,"ns"
"FGSG_08464","FGSG_08464","uncharacterized protein",0.510236055964154,-0.0432978070109105,0.372521318419158,0.329909537128994,NA,FALSE,"ns"
"FGSG_20707","FGSG_20707","tRNA-Asn",0.640678216386798,0.0431913359979184,0.371162577614005,0.56792194470222,NA,FALSE,"ns"
"FGSG_13362","FGSG_13362","uncharacterized protein",0.601003399644031,-0.00160367286762575,0.367016244834604,0.957479660318429,NA,FALSE,"ns"
"FGSG_13363","FGSG_13363","uncharacterized protein",0.495100084061232,0.0186875291644236,0.367733051654445,0.71656515603978,NA,FALSE,"ns"
"FGSG_13365","FGSG_13365","uncharacterized protein",0.577157520950615,0.0419034045473991,0.369069152747947,0.464132784820229,NA,FALSE,"ns"
"FGSG_13366","FGSG_13366","uncharacterized protein",0.470684486846255,-0.0397820848047636,0.370241902271521,0.430403402257727,NA,FALSE,"ns"
"FGSG_08408","FGSG_08408","uncharacterized protein",0.377530922345287,0.0427416482391269,0.371828052693039,0.453072227376171,NA,FALSE,"ns"
"FGSG_13373","FGSG_13373","uncharacterized protein",0.72147313092831,-0.0278459038600294,0.365571982799229,0.671158879244101,NA,FALSE,"ns"
"FGSG_20708","FGSG_20708","tRNA-Glu",0.222650315429167,0.0238340742168851,0.370158251508108,0.667857057612088,NA,FALSE,"ns"
"FGSG_08387","FGSG_08387","uncharacterized protein",0.906901433457524,-0.0569698411422706,0.371943678227355,0.304537576177453,NA,FALSE,"ns"
"FGSG_08374","FGSG_08374","uncharacterized protein",0.626955993674288,0.0742302357053962,0.378147434000273,0.185633299916164,NA,FALSE,"ns"
"FGSG_08370","FGSG_08370","uncharacterized protein",1.00305053329425,0.023020545770139,0.366156476936467,0.707632780168552,NA,FALSE,"ns"
"FGSG_13376","FGSG_13376","uncharacterized protein",1.0097132811204,0.0820053401139556,0.378301245098435,0.25755614022033,NA,FALSE,"ns"
"FGSG_08353","FGSG_08353","uncharacterized protein",0.18626351999832,-0.00177943509245162,0.369701946357209,0.971323697593432,NA,FALSE,"ns"
"FGSG_20711","FGSG_20711","tRNA-Val",0.474410141231055,-0.0046398942230662,0.367158287616745,0.95499686799006,NA,FALSE,"ns"
"FGSG_20712","FGSG_20712","tRNA-Val",0.330555371427881,0.000563550129211615,0.367933718153295,0.96375245154167,NA,FALSE,"ns"
"FGSG_08332","FGSG_08332","uncharacterized protein",0.524855223861077,-0.0264218067072797,0.367662483594374,0.669166150549906,NA,FALSE,"ns"
"FGSG_08324","FGSG_08324","uncharacterized protein",0.424183388977546,-0.0251772112508742,0.369931148942529,0.732876611820036,NA,FALSE,"ns"
"FGSG_08323","FGSG_08323","uncharacterized protein",0.572972163449254,-0.0406999079764935,0.371597572250414,0.461897160881923,NA,FALSE,"ns"
"FGSG_08320","FGSG_08320","uncharacterized protein",0.0765639628996228,-0.00178137810103005,0.369709973641743,0.971325471017577,NA,FALSE,"ns"
"FGSG_13393","FGSG_13393","uncharacterized protein",0.765082795575925,0.0749873734300435,0.377934268896444,0.204152717637803,NA,FALSE,"ns"
"FGSG_08305","FGSG_08305","uncharacterized protein",1.08204965928363,0.0487499151678864,0.367839755477893,0.456600945748951,NA,FALSE,"ns"
"FGSG_13397","FGSG_13397","uncharacterized protein",0.730465220113372,-0.0401935786075627,0.370683307149654,0.613478153385385,NA,FALSE,"ns"
"FGSG_08297","FGSG_08297","uncharacterized protein",0.774757015837748,0.0144934380324308,0.366372401230012,0.774830239957048,NA,FALSE,"ns"
"FGSG_08294","FGSG_08294","uncharacterized protein",0.09313175999916,-0.00178921251248409,0.369708513146728,0.971325471017577,NA,FALSE,"ns"
"FGSG_08286","FGSG_08286","uncharacterized protein",0.443423506664519,0.032019876059837,0.368839195217162,0.53835445980494,NA,FALSE,"ns"
"FGSG_20714","FGSG_20714","tRNA-Gln",0.0765639628996228,-0.00178137810103005,0.369709973641743,0.971325471017577,NA,FALSE,"ns"
"FGSG_08281","FGSG_08281","uncharacterized protein",0.232171211179618,-0.0160483044546408,0.369796405797933,0.799370153451961,NA,FALSE,"ns"
"FGSG_08279","FGSG_08279","uncharacterized protein",0.0783105195025825,-0.0157514146308138,0.369766394831429,0.799373092120496,NA,FALSE,"ns"
"FGSG_08278","FGSG_08278","uncharacterized protein",0.09313175999916,-0.00178921251248409,0.369708513146728,0.971325471017577,NA,FALSE,"ns"
"FGSG_13403","FGSG_13403","uncharacterized protein",0.51219002717494,-0.00298811777912022,0.369640657954629,0.958448919227934,NA,FALSE,"ns"
"FGSG_13405","FGSG_13405","uncharacterized protein",0.15939914822355,0.00142693894703748,0.368542010956061,0.971332231166466,NA,FALSE,"ns"
"FGSG_13406","FGSG_13406","uncharacterized protein",0.0769303458385179,-0.00177632706844422,0.369709858366708,0.971325471017577,NA,FALSE,"ns"
"FGSG_08268","FGSG_08268","uncharacterized protein",0.0808780999310176,-0.00177081612563732,0.369709465877144,0.971325471017577,NA,FALSE,"ns"
"FGSG_08267","FGSG_08267","uncharacterized protein",1.01509539977503,-0.0978110068572251,0.383444418718492,0.119941956828583,NA,FALSE,"ns"
"FGSG_08253","FGSG_08253","endoglucanase type C precursor",0.169295429116351,-0.0159448573420209,0.369785691756196,0.799371454743644,NA,FALSE,"ns"
"FGSG_08251","FGSG_08251","uncharacterized protein",0.15744206283064,-0.00176995114907292,0.369703596884693,0.971324155932065,NA,FALSE,"ns"
"FGSG_08250","FGSG_08250","uncharacterized protein",0.343098872758778,0.01846556468147,0.369684141249412,0.839749350163429,NA,FALSE,"ns"
"FGSG_08249","FGSG_08249","uncharacterized protein",0.166925706561366,-0.0191722301171047,0.370141520464347,0.6393341321233,NA,FALSE,"ns"
"FGSG_08248","FGSG_08248","uncharacterized protein",0.799550831835091,-0.0164971900940172,0.36270758884397,0.807179859950466,NA,FALSE,"ns"
"FGSG_08247","FGSG_08247","uncharacterized protein",0.156621039005165,-0.0189307965095417,0.370111594399365,0.653078841351894,NA,FALSE,"ns"
"FGSG_08246","FGSG_08246","uncharacterized protein",0.0559754100531164,0.015760911908004,0.369643537986212,0.855365146034143,NA,FALSE,"ns"
"FGSG_08245","FGSG_08245","uncharacterized protein",0.0559754100531164,0.015760911908004,0.369643537986212,0.855365146034143,NA,FALSE,"ns"
"FGSG_13415","FGSG_13415","uncharacterized protein",0.892713427027238,-0.0475985350940564,0.369097603379965,0.423296048858344,NA,FALSE,"ns"
"FGSG_08236","FGSG_08236","uncharacterized protein",0.128651033656873,-0.00182342355567126,0.369706434198713,0.971325471017577,NA,FALSE,"ns"
"FGSG_08229","FGSG_08229","uncharacterized protein",0.244670511354347,0.0196591654464243,0.369673928927178,0.831597196886868,NA,FALSE,"ns"
"FGSG_08228","FGSG_08228","uncharacterized protein",0.63013162699607,0.0285852358169473,0.369585297916155,0.752867566985666,NA,FALSE,"ns"
"FGSG_08227","FGSG_08227","uncharacterized protein",0.903646050503498,0.0542429011133568,0.369059812091079,0.436923762570661,NA,FALSE,"ns"
"FGSG_13418","FGSG_13418","uncharacterized protein",0.162177257441935,0.0212951119604413,0.370177241561305,0.673535473056236,NA,FALSE,"ns"
"FGSG_13419","FGSG_13419","uncharacterized protein",0.895215287290456,0.0953627547911034,0.385282527275051,0.0906339280932789,NA,FALSE,"ns"
"FGSG_13420","FGSG_13420","uncharacterized protein",0.314429830779985,-0.0150626096467466,0.368527480095244,0.735039896402099,NA,FALSE,"ns"
"FGSG_08203","FGSG_08203","uncharacterized protein",0.238924731244279,0.0159804688347306,0.369686870054693,0.855368056370565,NA,FALSE,"ns"
"FGSG_08200","FGSG_08200","uncharacterized protein",0.21793588461534,0.00929629230224264,0.368368486842275,0.858120964626039,NA,FALSE,"ns"
"FGSG_08198","FGSG_08198","uncharacterized protein",0.161960474562224,0.00210089915432799,0.368546335881954,0.971332231166466,NA,FALSE,"ns"
"FGSG_08197","FGSG_08197","uncharacterized protein",0.111950820106233,0.0197886511422946,0.36999411383701,0.749091787511562,NA,FALSE,"ns"
"FGSG_13429","FGSG_13429","uncharacterized protein",0.0559754100531164,0.015760911908004,0.369643537986212,0.855365146034143,NA,FALSE,"ns"
"FGSG_08186","FGSG_08186","uncharacterized protein",0.496772138887574,0.0492762729153732,0.37141209111985,0.365575917409096,NA,FALSE,"ns"
"FGSG_08185","FGSG_08185","uncharacterized protein",0.0559754100531164,0.015760911908004,0.369643537986212,0.855365146034143,NA,FALSE,"ns"
"FGSG_08184","FGSG_08184","uncharacterized protein",0.0810886287209677,0.0172484574313053,0.369764434197654,0.855365146034143,NA,FALSE,"ns"
"FGSG_08183","FGSG_08183","uncharacterized protein",0.152327338234382,-0.0188635112555421,0.370101334514633,0.659165035109604,NA,FALSE,"ns"
"FGSG_08182","FGSG_08182","uncharacterized protein",0.132139079170307,-0.00129603527092957,0.368561613768447,0.971332231166466,NA,FALSE,"ns"
"FGSG_08181","FGSG_08181","uncharacterized protein",0.132539372952739,0.0144076147261551,0.369560390963703,0.855366809297786,NA,FALSE,"ns"
"FGSG_08180","FGSG_08180","uncharacterized protein",0.128651033656873,-0.00182342355567126,0.369706434198713,0.971325471017577,NA,FALSE,"ns"
"FGSG_08176","FGSG_08176","uncharacterized protein",0.465278688669316,0.0208373460949336,0.367049833643654,0.717177762820113,NA,FALSE,"ns"
"FGSG_08169","FGSG_08169","uncharacterized protein",0.0907620374441753,-0.016258805494468,0.369814306081018,0.799373092120496,NA,FALSE,"ns"
"FGSG_08165","FGSG_08165","uncharacterized protein",0.111950820106233,0.0197886511422946,0.36999411383701,0.749091787511562,NA,FALSE,"ns"
"FGSG_08164","FGSG_08164","uncharacterized protein",0.839068846679184,0.0328691667511617,0.364856531922467,0.65079469652607,NA,FALSE,"ns"
"FGSG_13430","FGSG_13430","uncharacterized protein",0.183893797443335,-0.0165228736574717,0.369842076878605,0.799371454743644,NA,FALSE,"ns"
"FGSG_08161","FGSG_08161","uncharacterized protein",0.0907620374441753,-0.016258805494468,0.369814306081018,0.799373092120496,NA,FALSE,"ns"
"FGSG_08157","FGSG_08157","uncharacterized protein",0.132539372952739,0.0144076147261551,0.369560390963703,0.855366809297786,NA,FALSE,"ns"
"FGSG_08152","FGSG_08152","uncharacterized protein",0.714343644807874,0.0292972464885143,0.364510996966607,0.687290216498454,NA,FALSE,"ns"
"FGSG_08149","FGSG_08149","uncharacterized protein",1.0712590902228,0.00567636660418557,0.356838916953776,0.956595792404406,NA,FALSE,"ns"
"FGSG_08141","FGSG_08141","uncharacterized protein",0.644980172775528,0.00909210328745961,0.36438416889972,0.900603297681855,NA,FALSE,"ns"
"FGSG_08139","FGSG_08139","uncharacterized protein",0.916251463643255,0.0901723285976448,0.380490473446734,0.175168808461905,NA,FALSE,"ns"
"FGSG_13434","FGSG_13434","uncharacterized protein",0.646317593638795,-0.0753884682792112,0.376025627345595,0.243883266413641,NA,FALSE,"ns"
"FGSG_08120","FGSG_08120","uncharacterized protein",0.531906234280307,-0.0414494525760224,0.368604148700313,0.460594955875618,NA,FALSE,"ns"
"FGSG_08118","FGSG_08118","uncharacterized protein",0.0765639628996228,-0.00178137810103005,0.369709973641743,0.971325471017577,NA,FALSE,"ns"
"FGSG_08117","FGSG_08117","uncharacterized protein",0.944495479123721,-0.136710833923373,0.40099763669284,0.0629491761446456,NA,FALSE,"ns"
"FGSG_08108","FGSG_08108","uncharacterized protein",0.389746278385118,0.0456666666660014,0.372974484410908,0.310879386880157,NA,FALSE,"ns"
"FGSG_08105","FGSG_08105","uncharacterized protein",0.0808780999310176,-0.00177081612563732,0.369709465877144,0.971325471017577,NA,FALSE,"ns"
"FGSG_08100","FGSG_08100","uncharacterized protein",0.0761636691171908,-0.0156665323322202,0.369758450185785,0.799373092120496,NA,FALSE,"ns"
"FGSG_08098","FGSG_08098","uncharacterized protein",0.0857968054450332,0.0175362252422396,0.369789143201995,0.855365146034143,NA,FALSE,"ns"
"FGSG_08093","FGSG_08093","uncharacterized protein",0.142626946847977,0.0143346028658897,0.369556495819651,0.855366809297786,NA,FALSE,"ns"
"FGSG_08091","FGSG_08091","uncharacterized protein",0.0559754100531164,0.015760911908004,0.369643537986212,0.855365146034143,NA,FALSE,"ns"
"FGSG_08087","FGSG_08087","uncharacterized protein",0.319348190288716,-0.00935848459843587,0.368053780436831,0.771529768586732,NA,FALSE,"ns"
"FGSG_08085","FGSG_08085","uncharacterized protein",0.536846687218321,-0.0387171874734157,0.368984303963195,0.512834126196473,NA,FALSE,"ns"
"FGSG_08076","FGSG_08076","uncharacterized protein",0.547845797735334,-0.0311609449221415,0.367080303103346,0.583199680024555,NA,FALSE,"ns"
"FGSG_08074","FGSG_08074","uncharacterized protein",0.0907620374441753,-0.016258805494468,0.369814306081018,0.799373092120496,NA,FALSE,"ns"
"FGSG_08073","FGSG_08073","uncharacterized protein",0.0761636691171908,-0.0156665323322202,0.369758450185785,0.799373092120496,NA,FALSE,"ns"
"FGSG_08072","FGSG_08072","uncharacterized protein",0.0810886287209677,0.0172484574313053,0.369764434197654,0.855365146034143,NA,FALSE,"ns"
"FGSG_13446","FGSG_13446","uncharacterized protein",0.370859535714397,0.0210458137105494,0.369493840340289,0.80734749654636,NA,FALSE,"ns"
"FGSG_08057","FGSG_08057","uncharacterized protein",0.414076579294795,-0.0253643927164818,0.369945819047618,0.732445420727148,NA,FALSE,"ns"
"FGSG_08052","FGSG_08052","uncharacterized protein",0.380153414452641,-0.0120167160456898,0.366946481132302,0.773112755000148,NA,FALSE,"ns"
"FGSG_08050","FGSG_08050","uncharacterized protein",0.0907620374441753,-0.016258805494468,0.369814306081018,0.799373092120496,NA,FALSE,"ns"
"FGSG_08047","FGSG_08047","uncharacterized protein",1.21039616280999,-0.0896614000401376,0.372751487491827,0.331924785505115,NA,FALSE,"ns"
"FGSG_08046","FGSG_08046","uncharacterized protein",0.284466417404689,-0.0129033081496496,0.369006406286822,0.707708561504195,NA,FALSE,"ns"
"FGSG_08045","FGSG_08045","uncharacterized protein",0.952003215275765,0.0381453700809853,0.366282224900848,0.602172716731036,NA,FALSE,"ns"
"FGSG_08042","FGSG_08042","uncharacterized protein",0.93934118701265,0.0383977412799927,0.365149384996503,0.613587781409773,NA,FALSE,"ns"
"FGSG_08039","FGSG_08039","uncharacterized protein",0.443384145397647,0.00729544861285131,0.365685197971246,0.910720099629164,NA,FALSE,"ns"
"FGSG_08037","FGSG_08037","uncharacterized protein",0.618204763933326,0.0649946153306043,0.373772024613296,0.282276773674681,NA,FALSE,"ns"
"FGSG_08033","FGSG_08033","uncharacterized protein",0.0761636691171908,-0.0156665323322202,0.369758450185785,0.799373092120496,NA,FALSE,"ns"
"FGSG_08030","FGSG_08030","uncharacterized protein",0.416908324804291,0.0265777140135691,0.369665489719135,0.782058253886545,NA,FALSE,"ns"
"FGSG_08027","FGSG_08027","uncharacterized protein",0.09313175999916,-0.00178921251248409,0.369708513146728,0.971325471017577,NA,FALSE,"ns"
