"gene_id","FGSG_id","product","AveExpr","log2FoldChange","t","pvalue","padj","significant","direction"
"FGSG_04708","FGSG_04708","uncharacterized protein",3.39367461452797,2.44335408098304,11.2781052032525,1.15184921037148e-10,7.09365249557077e-09,TRUE,"up_in_control"
"FGSG_01579","FGSG_01579","uncharacterized protein",2.32348547188574,-2.25718900630119,-11.2503431254439,1.20719110002959e-10,7.38800953218109e-09,TRUE,"up_in_dark_light"
"FGSG_12280","FGSG_12280","uncharacterized protein",2.51557939180994,2.39177855808358,11.2317691217689,1.24575165267593e-10,7.57664607639921e-09,TRUE,"up_in_control"
"FGSG_10081","FGSG_10081","uncharacterized protein",2.35566007701679,-2.00197607009065,-11.1831612432131,1.35283258761001e-10,8.17712141844271e-09,TRUE,"up_in_dark_light"
"FGSG_02966","FGSG_02966","uncharacterized protein",6.3737265074728,1.80533980771997,11.1443002602845,1.44529117035599e-10,8.68238720253117e-09,TRUE,"up_in_control"
"FGSG_05706","FGSG_05706","uncharacterized protein",5.01108643653229,-1.83462482850037,-11.1090694457843,1.53478015392098e-10,9.16376052877698e-09,TRUE,"up_in_dark_light"
"FGSG_13237","FGSG_13237","uncharacterized protein",3.684043044552,-2.22537268196196,-11.0947169903613,1.57286692937215e-10,9.33425028631039e-09,TRUE,"up_in_dark_light"
"FGSG_04902","FGSG_04902","uncharacterized protein",3.43060958256435,-1.87731689249317,-11.0534686828822,1.68788146862874e-10,9.95646707277869e-09,TRUE,"up_in_dark_light"
"FGSG_11440","FGSG_11440","uncharacterized protein",5.82129165817632,1.8475942219939,11.0321520701045,1.75070581039435e-10,1.02652163445398e-08,TRUE,"up_in_control"
"FGSG_10803","FGSG_10803","uncharacterized protein",1.37128519307712,2.52470432460848,11.0236080906283,1.77656314888717e-10,1.03548252106567e-08,TRUE,"up_in_control"
"FGSG_02502","FGSG_02502","C-5 sterol desaturase",5.78807551894865,2.00012701238277,10.9997313114031,1.85094495745465e-10,1.06848110540498e-08,TRUE,"up_in_control"
"FGSG_11232","FGSG_11232","uncharacterized protein",6.19222509732073,-1.75931573590925,-10.9984577825603,1.85500191910587e-10,1.06848110540498e-08,TRUE,"up_in_dark_light"
"FGSG_08054","FGSG_08054","uncharacterized protein",1.01542453472131,-2.01748469461684,-10.9456906188019,2.03146981372686e-10,1.16328376701833e-08,TRUE,"up_in_dark_light"
"FGSG_13840","FGSG_13840","uncharacterized protein",1.49348187093247,-2.09954504471899,-10.9194521931321,2.12561483480789e-10,1.21011746874645e-08,TRUE,"up_in_dark_light"
"FGSG_02220","FGSG_02220","uncharacterized protein",2.91049165157305,2.25467656330709,10.9129033512665,2.14981068988707e-10,1.21681770377886e-08,TRUE,"up_in_control"
"FGSG_00351","FGSG_00351","uncharacterized protein",2.25802356414122,2.08119541757739,10.8851031463858,2.25574724508766e-10,1.26525716174966e-08,TRUE,"up_in_control"
"FGSG_03380","FGSG_03380","uncharacterized protein",6.10442759026941,-2.0085437504985,-10.8837004765554,2.26123369389492e-10,1.26525716174966e-08,TRUE,"up_in_dark_light"
"FGSG_02271","FGSG_02271","uncharacterized protein",7.5510452640019,1.80455875491113,10.8698406714921,2.31619519847004e-10,1.28864678314879e-08,TRUE,"up_in_control"
"FGSG_07775","FGSG_07775","endothiapepsin precursor",9.65121474186898,1.58981781303939,10.8166765471724,2.54020192081367e-10,1.40529136771794e-08,TRUE,"up_in_control"
"FGSG_03692","FGSG_03692","uncharacterized protein",3.77623554121658,2.11811955097444,10.7704891304878,2.75303305398175e-10,1.51447750924659e-08,TRUE,"up_in_control"
"FGSG_02314","FGSG_02314","uncharacterized protein",2.18754304245955,-2.04844235423658,-10.7067995181183,3.07727851151544e-10,1.67460251394447e-08,TRUE,"up_in_dark_light"
"FGSG_07130","FGSG_07130","uncharacterized protein",8.57239334029929,2.24313930778014,11.516629987164,3.07831344475087e-10,1.67460251394447e-08,TRUE,"up_in_control"
"FGSG_00793","FGSG_00793","uncharacterized protein",1.11823053815684,2.27885139431786,10.7017286208914,3.10474080212926e-10,1.67964762068783e-08,TRUE,"up_in_control"
"FGSG_04548","FGSG_04548","uncharacterized protein",4.45141350631956,-1.78266579131013,-10.6943956152891,3.14490412486733e-10,1.6920275379506e-08,TRUE,"up_in_dark_light"
"FGSG_03264","FGSG_03264","uncharacterized protein",2.82884754081615,-2.03247522976946,-10.643036064706,3.44173714780775e-10,1.84161148367942e-08,TRUE,"up_in_dark_light"
"FGSG_04512","FGSG_04512","uncharacterized protein",6.17663834968273,-1.77165341279979,-10.6259047527645,3.54708939498184e-10,1.88766844324251e-08,TRUE,"up_in_dark_light"
"FGSG_13992","FGSG_13992","uncharacterized protein",3.83107059349439,-1.94604998034837,-10.5886961156259,3.7875887239043e-10,1.99498172660588e-08,TRUE,"up_in_dark_light"
"FGSG_02387","FGSG_02387","uncharacterized protein",1.7897823590411,-2.13536388037856,-10.5884122150946,3.78948734833225e-10,1.99498172660588e-08,TRUE,"up_in_dark_light"
"FGSG_01872","FGSG_01872","uncharacterized protein",7.73486129320256,-1.58711689152834,-10.5837575825231,3.82075693648767e-10,1.99899878820067e-08,TRUE,"up_in_dark_light"
"FGSG_04071","FGSG_04071","uncharacterized protein",7.22239309827957,-1.59320929816503,-10.5794145459079,3.85017448524829e-10,1.99899878820067e-08,TRUE,"up_in_dark_light"
"FGSG_02218","FGSG_02218","uncharacterized protein",7.61588207851686,-1.97159814427926,-10.6444307027102,3.85836163163732e-10,1.99899878820067e-08,TRUE,"up_in_dark_light"
"FGSG_06538","FGSG_06538","uncharacterized protein",5.41189083661138,-1.79205931507641,-10.5580284649025,3.9984960253888e-10,2.06069858318985e-08,TRUE,"up_in_dark_light"
"FGSG_03298","FGSG_03298","uncharacterized protein",1.41198550645683,-2.10754277679631,-10.5201694012685,4.27576291825211e-10,2.19205604688611e-08,TRUE,"up_in_dark_light"
"FGSG_00043","FGSG_00043","uncharacterized protein",11.5191289205866,1.52600907799287,10.4861667732421,4.54177458813158e-10,2.3163050399471e-08,TRUE,"up_in_control"
"FGSG_11147","FGSG_11147","uncharacterized protein",1.306935585507,-2.20161466268117,-10.4648770515918,4.7170105407067e-10,2.39321073650777e-08,TRUE,"up_in_dark_light"
"FGSG_07495","FGSG_07495","uric acid-xanthine permease",6.14087136505684,1.7455106696393,10.4497615363287,4.84566956192814e-10,2.445814244866e-08,TRUE,"up_in_control"
"FGSG_00663","FGSG_00663","uncharacterized protein",5.955367154602,1.6781638646603,10.4174939872047,5.13263842647048e-10,2.57737412676918e-08,TRUE,"up_in_control"
"FGSG_11900","FGSG_11900","uncharacterized protein",7.04546429918589,-1.61892314383681,-10.4083904664506,5.21674484530583e-10,2.60624313904259e-08,TRUE,"up_in_dark_light"
"FGSG_13515","FGSG_13515","uncharacterized protein",1.25765865498047,-2.99245078827065,-10.9756095681096,5.26480520524264e-10,2.6169021609003e-08,TRUE,"up_in_dark_light"
"FGSG_00059","FGSG_00059","uncharacterized protein",7.69412713855377,-1.48541149405076,-10.3972263770836,5.32184224651035e-10,2.63189289281966e-08,TRUE,"up_in_dark_light"
"FGSG_04695","FGSG_04695","uncharacterized protein",2.16728763297858,-2.43591564170658,-10.3462725529319,5.8301240606679e-10,2.85798474419347e-08,TRUE,"up_in_dark_light"
"FGSG_00136","FGSG_00136","uncharacterized protein",7.17394007967616,1.67649420154175,10.3455782699893,5.83738714091803e-10,2.85798474419347e-08,TRUE,"up_in_control"
"FGSG_09086","FGSG_09086","uncharacterized protein",3.19368934055926,-2.19388857145622,-10.3191329124918,6.12113657443873e-10,2.98199847447284e-08,TRUE,"up_in_dark_light"
"FGSG_10585","FGSG_10585","uncharacterized protein",2.71475540281151,2.50650456526492,10.3732679051836,6.32816712947164e-10,3.0675946797914e-08,TRUE,"up_in_control"
"FGSG_02469","FGSG_02469","uncharacterized protein",9.78847891977781,1.92347048084389,10.6557821402891,6.38883819247316e-10,3.08174894486193e-08,TRUE,"up_in_control"
"FGSG_03368","FGSG_03368","uncharacterized protein",2.6993734994194,-1.87126118306477,-10.2846889856389,6.51228782542501e-10,3.11115947111e-08,TRUE,"up_in_dark_light"
"FGSG_03005","FGSG_03005","uncharacterized protein",1.82638570181817,2.07487037757543,10.2845979998223,6.51335469339819e-10,3.11115947111e-08,TRUE,"up_in_control"
"FGSG_07720","FGSG_07720","uncharacterized protein",1.1974603037978,2.30847878651451,10.2734615219212,6.6453145507289e-10,3.15878252819114e-08,TRUE,"up_in_control"
"FGSG_10802","FGSG_10802","uncharacterized protein",2.7094768922738,2.14858108045993,10.2554278945404,6.86490646812795e-10,3.24739923361878e-08,TRUE,"up_in_control"
"FGSG_13994","FGSG_13994","uncharacterized protein",3.11782878817397,-2.35824183136026,-10.2504012430397,6.92744523306948e-10,3.26122806356809e-08,TRUE,"up_in_dark_light"
"FGSG_07483","FGSG_07483","uncharacterized protein",3.0750159232563,1.96257970280992,10.2372917287956,7.093339122552e-10,3.32334816689135e-08,TRUE,"up_in_control"
"FGSG_04504","FGSG_04504","uncharacterized protein",5.01456189871144,-2.27347799078893,-10.4553260865822,7.25716857419676e-10,3.38391403231117e-08,TRUE,"up_in_dark_light"
"FGSG_03220","FGSG_03220","uncharacterized protein",3.45130192635181,-2.20360056200368,-10.1977491045824,7.61911739738795e-10,3.53584822536601e-08,TRUE,"up_in_dark_light"
"FGSG_02050","FGSG_02050","uncharacterized protein",1.52015100122108,2.60422275909341,10.248630805965,8.31443783105462e-10,3.84032902083429e-08,TRUE,"up_in_control"
"FGSG_09834","FGSG_09834","pyruvate decarboxylase",9.69663254580768,1.54928249376277,10.1420692075098,8.42883683718851e-10,3.87489062487089e-08,TRUE,"up_in_control"
"FGSG_07590","FGSG_07590","uncharacterized protein",1.76697683610622,2.64281261527292,10.3695828448102,8.71809552606383e-10,3.98913978463631e-08,TRUE,"up_in_control"
"FGSG_03821","FGSG_03821","uncharacterized protein",3.04988900335321,-1.97077727275505,-10.1181416792039,8.80371676237586e-10,4.00958114126439e-08,TRUE,"up_in_dark_light"
"FGSG_08697","FGSG_08697","uncharacterized protein",2.62341625216427,2.1082886462011,10.0922125267443,9.22951238407255e-10,4.18404561411289e-08,TRUE,"up_in_control"
"FGSG_13561","FGSG_13561","uncharacterized protein",3.41130685851487,-1.94598956295463,-10.0646583358831,9.70543795794002e-10,4.37952297161975e-08,TRUE,"up_in_dark_light"
"FGSG_12548","FGSG_12548","uncharacterized protein",4.80340662453992,1.73212305227307,10.0524249598135,9.92481813263455e-10,4.45797335572282e-08,TRUE,"up_in_control"
"FGSG_07631","FGSG_07631","uncharacterized protein",3.0766408987861,-2.12327773952345,-10.0489024783158,9.98893422990717e-10,4.46628511320781e-08,TRUE,"up_in_dark_light"
"FGSG_12563","FGSG_12563","uncharacterized protein",8.57029789675274,-1.48864628975861,-10.0364680149448,1.02187169781821e-09,4.54825802956178e-08,TRUE,"up_in_dark_light"
"FGSG_01695","FGSG_01695","uncharacterized protein",4.788243906092,1.77475756605026,10.0017114915474,1.08904937134623e-09,4.82532644534947e-08,TRUE,"up_in_control"
"FGSG_04383","FGSG_04383","uncharacterized protein",4.80607097592307,-1.62953452285042,-9.93876805563308,1.22259801465613e-09,5.39264854032111e-08,TRUE,"up_in_dark_light"
"FGSG_11487","FGSG_11487","endo-1,4-beta-xylanase precursor",1.39350538401053,-2.18084155362097,-9.93242173124173,1.23697316630571e-09,5.43158800200249e-08,TRUE,"up_in_dark_light"
"FGSG_05839","FGSG_05839","uncharacterized protein",4.16549226559268,1.69151421630139,9.91274975794602,1.28265488292222e-09,5.60703420248855e-08,TRUE,"up_in_control"
"FGSG_04188","FGSG_04188","uncharacterized protein",1.9971812279418,-2.0061183911447,-9.90676110566109,1.2969057374186e-09,5.64413376924576e-08,TRUE,"up_in_dark_light"
"FGSG_10962","FGSG_10962","uncharacterized protein",5.83998440951591,1.62176693299826,9.88028159575945,1.36191032213112e-09,5.89624799586552e-08,TRUE,"up_in_control"
"FGSG_08562","FGSG_08562","uncharacterized protein",4.19464009952205,-1.77282024335903,-9.87831158728636,1.36687938629644e-09,5.89624799586552e-08,TRUE,"up_in_dark_light"
"FGSG_12764","FGSG_12764","uncharacterized protein",8.34643273930287,-1.40237376121156,-9.82240471308432,1.516009727164e-09,6.51086282824118e-08,TRUE,"up_in_dark_light"
"FGSG_06765","FGSG_06765","uncharacterized protein",2.02653137954738,-2.04767217865345,-9.76871488728967,1.67511951426394e-09,7.16278178326312e-08,TRUE,"up_in_dark_light"
"FGSG_06719","FGSG_06719","uncharacterized protein",6.34686300321475,2.78523367703212,11.7116819485476,1.69065812014667e-09,7.19779317933749e-08,TRUE,"up_in_control"
"FGSG_12232","FGSG_12232","uncharacterized protein",1.44612624001285,2.56276054715054,9.91467443009545,1.74958307452797e-09,7.39804072794256e-08,TRUE,"up_in_control"
"FGSG_10974","FGSG_10974","uncharacterized protein",9.42427460646489,-1.47199898162191,-9.7443903498289,1.75280376724129e-09,7.39804072794256e-08,TRUE,"up_in_dark_light"
"FGSG_11992","FGSG_11992","uncharacterized protein",2.6907784192651,-1.95141134870634,-9.71444605328677,1.85358470524219e-09,7.78982894151566e-08,TRUE,"up_in_dark_light"
"FGSG_03710","FGSG_03710","uncharacterized protein",7.58492919024298,-1.62579466487941,-9.70788510333466,1.87645648162876e-09,7.85224866158497e-08,TRUE,"up_in_dark_light"
"FGSG_10753","FGSG_10753","uncharacterized protein",3.1725229166373,-1.90831820094359,-9.69696101922575,1.9151886488536e-09,7.97610522246178e-08,TRUE,"up_in_dark_light"
"FGSG_01674","FGSG_01674","uncharacterized protein",1.16570804473818,-2.32209281690642,-9.69496750516371,1.92234562142665e-09,7.97610522246178e-08,TRUE,"up_in_dark_light"
"FGSG_00734","FGSG_00734","uncharacterized protein",0.840696704979651,2.18139100979891,9.65818494191106,2.05948562621047e-09,8.50906466322908e-08,TRUE,"up_in_control"
"FGSG_11324","FGSG_11324","uncharacterized protein",2.4363015575722,-1.83313550617368,-9.63739691316204,2.1414328617851e-09,8.78206055800073e-08,TRUE,"up_in_dark_light"
"FGSG_09881","FGSG_09881","uncharacterized protein",5.65377687901278,1.61260992845797,9.63688392793854,2.1434972154434e-09,8.78206055800073e-08,TRUE,"up_in_control"
"FGSG_08082","FGSG_08082","uncharacterized protein",8.47963637347415,-1.32675281726689,-9.60937006732032,2.25729151819595e-09,9.20974939423946e-08,TRUE,"up_in_dark_light"
"FGSG_12927","FGSG_12927","uncharacterized protein",3.25040383294704,2.49200213617516,9.97419934535558,2.36998403037392e-09,9.62941229270598e-08,TRUE,"up_in_control"
"FGSG_11858","FGSG_11858","uncharacterized protein",1.07632353906349,2.21662791053284,9.50807662750228,2.73302298172392e-09,1.10456391695378e-07,TRUE,"up_in_control"
"FGSG_04693","FGSG_04693","uncharacterized protein",4.65455942976834,1.60638476665583,9.50651785940153,2.74110530861693e-09,1.10456391695378e-07,TRUE,"up_in_control"
"FGSG_03846","FGSG_03846","uncharacterized protein",7.01550443880948,-1.5863192165713,-9.49877685979658,2.78161089820987e-09,1.11629237357668e-07,TRUE,"up_in_dark_light"
"FGSG_10655","FGSG_10655","uncharacterized protein",1.56998117597705,1.88701155413979,9.4937866226631,2.80805069604454e-09,1.12230336390482e-07,TRUE,"up_in_control"
"FGSG_14016","FGSG_14016","uncharacterized protein",2.51947608361419,-1.72381458141927,-9.48660873497046,2.8465381626202e-09,1.13253694982567e-07,TRUE,"up_in_dark_light"
"FGSG_05928","FGSG_05928","uncharacterized protein",4.10629413752237,1.80967268173679,9.48471417684936,2.85678744492382e-09,1.13253694982567e-07,TRUE,"up_in_control"
"FGSG_13155","FGSG_13155","uncharacterized protein",1.00766887303705,1.99777357762558,9.47752583238958,2.89602389836566e-09,1.14346233922567e-07,TRUE,"up_in_control"
"FGSG_00262","FGSG_00262","uncharacterized protein",1.57181264702082,-1.70571471070082,-9.46622460803719,2.95884088261062e-09,1.16357308925796e-07,TRUE,"up_in_dark_light"
"FGSG_03590","FGSG_03590","uncharacterized protein",3.9201018059629,1.74463487324218,9.46397764167893,2.97149757271705e-09,1.16387616928181e-07,TRUE,"up_in_control"
"FGSG_10529","FGSG_10529","uncharacterized protein",2.66219929947728,-1.81743934446819,-9.39742176985141,3.37294285941463e-09,1.31585085575251e-07,TRUE,"up_in_dark_light"
"FGSG_00199","FGSG_00199","uncharacterized protein",5.2853812743894,-2.02441663386087,-9.53438732501569,3.49683105062361e-09,1.35876863681375e-07,TRUE,"up_in_dark_light"
"FGSG_10675","FGSG_10675","uncharacterized protein",2.5926014691806,-1.80841612993723,-9.34591726884856,3.72188139885117e-09,1.44050050029844e-07,TRUE,"up_in_dark_light"
"FGSG_01814","FGSG_01814","uncharacterized protein",0.96142671094339,-1.91795726227096,-9.3420497335425,3.74954692781143e-09,1.44549462665864e-07,TRUE,"up_in_dark_light"
"FGSG_10592","FGSG_10592","uncharacterized protein",2.08618622876481,-2.06558082658834,-9.32269408598611,3.89123403319209e-09,1.49423386874576e-07,TRUE,"up_in_dark_light"
"FGSG_04728","FGSG_04728","uncharacterized protein",2.28032697348341,-1.64556317971456,-9.31433510571501,3.95412484056044e-09,1.51245275151437e-07,TRUE,"up_in_dark_light"
"FGSG_10790","FGSG_10790","uncharacterized protein",4.96598532675027,-1.61872302175749,-9.30802655876309,4.00228422493947e-09,1.52491700897305e-07,TRUE,"up_in_dark_light"
"FGSG_04457","FGSG_04457","uncharacterized protein",6.56936023876717,-1.52087007608395,-9.29927706131129,4.07008406388994e-09,1.54473888192288e-07,TRUE,"up_in_dark_light"
"FGSG_03457","FGSG_03457","cutinase precursor",2.92908680148434,-1.84827512371647,-9.29191077049125,4.12808612834112e-09,1.56070345052959e-07,TRUE,"up_in_dark_light"
"FGSG_09706","FGSG_09706","uncharacterized protein",4.1958821429742,-1.56010728875497,-9.2839525620576,4.19171046569034e-09,1.5786626492323e-07,TRUE,"up_in_dark_light"
"FGSG_04793","FGSG_04793","uncharacterized protein",2.01075784906412,-2.22603504258146,-9.26632243947908,4.45202385835548e-09,1.67027653720371e-07,TRUE,"up_in_dark_light"
"FGSG_04377","FGSG_04377","uncharacterized protein",1.90627802549447,-1.83517974356865,-9.23811800957366,4.57842411688279e-09,1.71114232643192e-07,TRUE,"up_in_dark_light"
"FGSG_14015","FGSG_14015","uncharacterized protein",8.46227373835826,-1.55210167317565,-9.21342481589634,4.80187950048395e-09,1.78783285432467e-07,TRUE,"up_in_dark_light"
"FGSG_10598","FGSG_10598","uncharacterized protein",4.85112543507861,1.47691066578724,9.19950362643021,4.93279825071346e-09,1.82961971481008e-07,TRUE,"up_in_control"
"FGSG_08291","FGSG_08291","uncharacterized protein",6.66496623283181,-1.4109088377533,-9.19261437295981,4.99894652222325e-09,1.84715789983434e-07,TRUE,"up_in_dark_light"
"FGSG_10126","FGSG_10126","uncharacterized protein",1.41015081927577,2.16642038292134,9.18930034584565,5.03109275435796e-09,1.85204737784485e-07,TRUE,"up_in_control"
"FGSG_10052","FGSG_10052","uncharacterized protein",6.3391598440606,-1.40796335307643,-9.15323439817898,5.3950754243278e-09,1.97859844775348e-07,TRUE,"up_in_dark_light"
